Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2024-10-31,249.85000610351562,0.0,0.047599999999999996,0.9094940892072841,0.3,O:TSLA241101C00260000,10.45,O:TSLA241101P00260000,0.46370349009565553,0.4822810935148968,0.4731536433458329,-0.43634044586145126,-0.8115840753480663,0.045099343070288636,5.285808782366718,-305.06974128584517,-0.008473185959493243,0.9548123056514863,19.77435749004907,0.08977157981918243,0.02220860368455942,2.5510549107465272,-150.10292711474148,0.0008781519748311501,0.4793537350394883,10.126059215183476,-0.9013556551672488,0.022890739385729216,2.7347538716201907,-154.9668141711037,-0.009351337934324393,0.4754585706119981,9.648298274865592,True
2024-11-01,248.97999572753906,0.0,0.0475,0.8997474909421778,15.53,O:TSLA241206C00250000,15.75,O:TSLA241206P00250000,0.4945625049901183,0.5065996227577415,0.5005808393269777,-0.39916665161520004,0.06598301714075705,0.020258440785821733,62.35706099559078,-156.616820680922,-0.014733679240283487,0.11893629996904316,-0.7722225291924382,0.53263359040752,0.010251760336290269,31.18085433667215,-83.28278508006227,0.1161558621666739,0.05939698294337817,-0.381450830754512,-0.46665057326676296,0.010006680449531465,31.176206658918627,-73.33403560085972,-0.13088954140695738,0.05953931702566499,-0.39077169843792614,False
2024-11-04,242.83999633789062,0.0,0.0475,0.8938584648207343,12.89,O:TSLA241206C00250000,18.65,O:TSLA241206P00250000,0.5199961105121682,0.5108861766834031,0.5154415011525153,-0.378416963668219,-0.05955855706311475,0.02059944975937291,59.62831179876097,-159.17321554165912,-0.043812571218187435,0.36091607645648904,2.021523986043119,0.4710426198005211,0.010210295664763204,29.81875795639514,-86.22575476075258,0.09666475054033236,0.1783815739983057,0.9711954877175386,-0.5306011768636358,0.010389154094609705,29.80955384236583,-72.94746078090654,-0.1404773217585198,0.18253450245818334,1.0503284983255803,False
2024-11-05,251.44000244140625,0.0,0.0472,0.9007286138086098,17.27,O:TSLA241206C00250000,14.85,O:TSLA241206P00250000,0.5305746619602317,0.5337306791130261,0.5321526754587889,-0.36857593834982094,0.11363545327227853,0.019537771477340163,59.99340100307484,-174.72958524327396,-0.003237798852824797,0.026508121923435865,-0.28775991444285515,0.556796810323426,0.009797927657727456,29.996927557609997,-92.98276461937758,0.11201638099139002,0.01297900620919845,-0.14084078481268006,-0.44316135705114745,0.009739843819612706,29.996473445464837,-81.74682062389637,-0.11525417984421482,0.013529115714237417,-0.1469191296301751,False
2024-11-06,288.5299987792969,0.0,0.046799999999999994,1.0334258024466834,43.67,O:TSLA241206C00250000,3.95,O:TSLA241206P00250000,0.5409413733460473,0.5325945045611897,0.536781877142191,-0.4966439253044923,0.6869666285047287,0.010481558759433712,40.88959384269109,-132.75761247489055,0.13146787978752125,-0.7598105939701261,65.35588926868576,0.8418978346236432,0.005234987049541206,20.581162363306163,-73.08744768121039,0.17394211056815695,-0.3759806974829053,32.12626893562339,-0.15493120611891453,0.005246571709892506,20.30843147938493,-59.67016479368016,-0.0424742307806357,-0.3838298964872208,33.22962033306236,False
2024-11-07,296.9100036621094,0.0,0.046900000000000004,1.0324149581428153,51.25,O:TSLA241206C00250000,2.39,O:TSLA241206P00250000,0.5760915942917947,0.5179708217120286,0.5479834139764309,-0.48443154416638434,0.7675378237097884,0.008324280972497834,33.475080999207165,-118.42810701432371,0.14520804837373397,-0.7399703180990381,76.0145903755236,0.873005975705536,0.004215266854309731,17.839596480173153,-71.41650179582446,0.17329517286981172,-0.35204833226378107,34.42025652146929,-0.10546815199574755,0.004109014118188103,15.635484519034016,-47.011605218499255,-0.028087124496077757,-0.38792198583525705,41.59433385405431,False
2024-11-08,321.2200012207031,0.0,0.047,0.9878131722455169,73.45,O:TSLA241206C00250000,1.78,O:TSLA241206P00250000,0.5917953195606614,0.6365564402255015,0.6150526902735235,-0.3727604819719934,0.8804747910668782,0.004261348519496261,21.465559956296875,-93.05161557917454,0.16475882020738264,-0.5334457786147332,75.24325402627343,0.9462190989334323,0.002040696996046889,9.889735234990361,-47.70524535507636,0.18293214294797688,-0.2663917035473278,38.793715635663084,-0.06574430786655405,0.002220651523449372,11.575824721306514,-45.34637022409818,-0.018173322740594255,-0.2670540750674054,36.44953839061034,False
2024-11-11,350.0,0.0,0.047,1.0149179055972226,101.9,O:TSLA241206C00250000,1.25,O:TSLA241206P00250000,0.7203228359143213,0.7503847985041495,0.7357874245285989,-0.2791304810686237,0.9256845661748184,0.0022936079086604,15.589638266762066,-86.49294150681617,0.16650604623263848,-0.3487855156542768,59.83769282478555,0.9654658335830834,0.0011039806122731474,7.344762864013469,-46.17764729564532,0.17794634100505724,-0.17189768931774915,30.03322209873581,-0.03978126740826493,0.0011896272963872528,8.244875402748596,-40.315294211170844,-0.011440294772418765,-0.17688782633652764,29.80447072604974,False
2024-11-12,328.489990234375,0.0,0.047,1.0583967230931295,78.6,O:TSLA241206C00250000,1.15,O:TSLA241206P00250000,1.0,0.6469071066814942,0.48247486686706553,-0.575921856226064,0.8325820905044805,0.003995893837286699,26.17701651054902,-171.10421572838928,0.13363211470037417,-0.40712191883548643,51.98021233661473,0.8785632191024364,0.0022977271293637973,17.70984241688694,-133.52584406824627,0.14524235790330853,-0.18166680650841635,18.62580170117889,-0.04598112859795589,0.0016981667079229018,8.46717409366208,-37.578371660143,-0.011610243202934346,-0.22545511232707005,33.35441063543584,False
2024-11-13,330.239990234375,0.0,0.046900000000000004,1.0589203403110565,80.51,O:TSLA241206C00250000,0.94,O:TSLA241206P00250000,1.0,0.6478633921833225,0.5038291896462441,-0.5550911506648124,0.8481371149103202,0.003759829309313231,23.689446783856567,-165.55313603657328,0.13011085097935363,-0.39116046986393493,50.462641143192805,0.8875813164990942,0.0022266359481501415,16.381622826439795,-131.11735426720338,0.1395323944994786,-0.18220779017952682,18.969483470696506,-0.03944420158877404,0.0015331933611630894,7.307823957416772,-34.43578176936988,-0.009421543520124968,-0.2089526796844081,31.4931576724963,False
2024-11-14,311.17999267578125,0.0,0.047,1.093675814680812,64.35,O:TSLA241206C00250000,1.21,O:TSLA241206P00250000,0.6990460956230141,0.5876274863642342,0.6478075002431869,-0.4458683144376252,0.8532386997626829,0.005448864363508359,21.69601380441987,-120.86418448694913,0.12695289672561386,-0.5504450158710193,63.122662583834654,0.9111407247164781,0.0029346968031867407,12.612809250059962,-79.73476551616369,0.13916112002785824,-0.26961242153758536,28.49317924758703,-0.05790202495379526,0.0025141675603216184,9.08320455435991,-41.12941897078544,-0.01220822330224438,-0.280832594333434,34.629483336247624,False
2024-11-15,320.7200012207031,0.0,0.047,1.0916655837947982,71.68,O:TSLA241206C00250000,1.0,O:TSLA241206P00250000,0.5049016244957896,0.6410392481038196,0.5855298401653767,-0.5061357436294215,0.936799701487373,0.0030087449251588435,10.893723078286985,-65.48315183709154,0.1355776198836813,-0.3995273571148557,58.36715614171514,0.982421800026182,0.0010980632717397661,3.3945088203830918,-25.836610431795553,0.14488233387121574,-0.17041282866597654,28.08962540785383,-0.04562209853880894,0.0019106816534190775,7.499214257903894,-39.646541405295984,-0.009304713987534434,-0.22911452844887917,30.277530733861315,False
2024-11-18,338.739990234375,0.0,0.047,1.0927213434061929,83.98,O:TSLA241206C00250000,0.53,O:TSLA241206P00250000,1.0,0.6870769501771068,0.00010000000000000002,-1.0926213434061929,0.8976086679977703,0.0028677724750967477,16.209188892640366,-142.98829056747564,0.11723855421183853,-0.32280141112348865,43.19572968462129,0.9218643460219347,0.0018290539718531526,11.659688744898718,-115.26665969285067,0.1220976476213027,-0.17261648505554072,19.53908550233658,-0.024255678024164395,0.0010387185032435953,4.5495001477416475,-27.721630874624978,-0.0048590934094641675,-0.15018492606794792,23.65664418228471,False
2024-11-19,346.0,0.0,0.0467,1.087735852656908,94.35,O:TSLA241206C00250000,0.48,O:TSLA241206P00250000,1.0,0.7399499629702171,0.00010000000000000002,-1.087635852656908,0.9189493562591639,0.002385753707698389,13.336076011557708,-129.4428164100919,0.11279740679523857,-0.2856281956106958,39.68383576558078,0.9400248692336065,0.0015153291965766176,9.358408536768899,-101.27864880341977,0.11680683764281963,-0.15812656151612015,19.3231448332307,-0.021075512974442656,0.0008704245111217715,3.9776674747888094,-28.164167606672116,-0.0040094308475810605,-0.12750163409457566,20.36069093235008,False
2024-11-20,342.0299987792969,0.0,0.046799999999999994,1.0835253904576583,92.13,O:TSLA241206C00250000,0.4,O:TSLA241206P00250000,1.0,0.7260365137185113,0.00010000000000000002,-1.0834253904576583,0.9209570092877751,0.0024549473041725104,12.361499053302339,-130.06844554478047,0.10471890674179067,-0.28206679458964445,37.48644000699379,0.9401070357096358,0.001593799290157429,8.87856404947381,-103.84195122249902,0.10802837508164424,-0.1590989505795216,18.47311407661318,-0.0191500264218607,0.0008611480140150815,3.482935003828529,-26.22649432228146,-0.0033094683398535722,-0.12296784401012288,19.013325930380613,False
2024-11-21,339.6400146484375,0.0,0.0472,0.8115897627281661,92.79,O:TSLA241206C00250000,0.34,O:TSLA241206P00250000,1.0861831832617026,0.7255015318690947,0.9497860090374948,0.1381962463093287,0.9122137678642852,0.0025845097714597416,12.61924627941416,-154.63279637109895,0.09458878064600214,-0.27076273482183016,33.55428327539664,0.9296017183393407,0.0017496428022826804,9.569347269835074,-129.58204467988546,0.097315053713248,-0.15468442820660477,16.16644348091141,-0.01738795047505548,0.0008348669691770612,3.049899009579086,-25.050751691213502,-0.0027262730672458655,-0.11607830661522538,17.387839794485227,False
2024-11-22,352.55999755859375,0.0,0.0472,0.8131730910862784,103.44,O:TSLA241206C00250000,0.37,O:TSLA241206P00250000,0.8605747988195366,0.8463923845296959,0.8536051341176032,0.04043204303132475,0.9658072701068201,0.0014130168471252085,5.949791318069057,-75.17364259532567,0.0939265907900526,-0.19327625655509176,28.747172136484416,0.9822182540024001,0.0007248545836443757,3.076840912674696,-44.82549288175376,0.09636939096551284,-0.09827495143495014,14.507220763273422,-0.016410983895580045,0.0006881622634808329,2.872950405394361,-30.34814971357191,-0.0024428001754602403,-0.09500130512014161,14.239951373210994,False
2024-11-25,338.5899963378906,0.0,0.047400000000000005,0.8243594767534543,97.3,O:TSLA241206C00250000,0.29,O:TSLA241206P00250000,1.6851451361597938,0.7756828996027598,1.360544231009483,0.5361847542560287,0.8523912868278591,0.0027724676717438513,16.18780243115648,-359.0166048028486,0.06822184381624809,-0.20276951326357312,21.22598196596709,0.8680085007624024,0.001982588452935536,13.679181050910177,-332.0384681717416,0.07021392681942848,-0.1013065217106174,7.240957265046453,-0.015617213934543295,0.0007898792188083157,2.5086213802463044,-26.97813663110694,-0.0019920830031803856,-0.10146299155295574,13.985024700920638,False
2024-11-26,338.2300109863281,0.0,0.047400000000000005,0.8209421431299607,87.55,O:TSLA241206C00250000,0.25,O:TSLA241206P00250000,1.0,0.8022277143136026,0.00010000000000000002,-0.8208421431299607,0.9495711769041076,0.0020634432412104465,6.962974501285927,-113.92655607004673,0.07345549260736896,-0.22043560329725195,26.051969138742272,0.9635927815665104,0.001324295474990471,4.809485511187557,-86.95368220586337,0.07504042197213416,-0.12895380798768719,13.941565697805748,-0.014021604662402765,0.0007391477662199752,2.1534889900983702,-26.97287386418336,-0.001584929364765205,-0.09148179530956477,12.110403440936526,False
2024-11-27,332.8900146484375,0.0,0.047599999999999996,0.8243836346026551,83.57,O:TSLA241206C00250000,0.19,O:TSLA241206P00250000,0.8623542445133335,0.7881057939308275,0.8288396888732912,0.004456054270636112,0.9688908835350014,0.001688230945910239,4.317676141090841,-76.06324766743148,0.066326139003529,-0.18848717912896218,22.53736248102973,0.9809328249749327,0.000971750098703162,2.579522583935403,-51.60582302515637,0.06749242846528845,-0.10403748917100428,11.968069262160604,-0.012041941439931314,0.000716480847207077,1.738153557155438,-24.457424642275114,-0.0011662894617594467,-0.08444968995795789,10.569293218869126,False
2024-11-29,345.1600036621094,0.0,0.047599999999999996,0.8110279085715828,92.75,O:TSLA241206C00250000,0.17,O:TSLA241206P00250000,1.0,1.0141863150422459,0.00010000000000000002,-0.8109279085715828,0.98128426336469,0.0010269700087635124,2.4452775132529716,-73.63998389406834,0.04821059882932387,-0.1102998311538147,12.608071371963632,0.9910333437544718,0.0004983155800778039,1.1779174598300686,-41.417701138124514,0.048911986254530075,-0.053933771879808266,6.206729390623369,-0.009749080389781839,0.0005286544286857084,1.267360053422903,-32.22228275594383,-0.0007013874252062083,-0.05636605927400643,6.401341981340263,True
2024-12-02,357.0899963378906,0.0,0.0475,0.8092247385233419,30.0,O:TSLA250103C00345000,16.31,O:TSLA250103P00345000,0.5228891192644671,0.5218633370638135,0.522376244224608,-0.2868484942987338,0.2527924776772734,0.013158731845189984,83.4762851127513,-231.01973707629188,0.04186634755048116,-0.2336325894746744,8.298684322311814,0.6263363249645523,0.006573241492103625,41.74027070818044,-123.78282599884362,0.18443660570273399,-0.11647809915823287,4.135292988782375,-0.37354384728727885,0.006585490353086359,41.73601440457085,-107.23691107744826,-0.14257025815225283,-0.11715449031644155,4.163391333529439,False
2024-12-03,351.4200134277344,0.0,0.0466,0.8034644409557952,25.1,O:TSLA250103C00345000,16.97,O:TSLA250103P00345000,0.5000708011874111,0.4941180808229052,0.4970945889636874,-0.30636985199210776,0.17894504706809022,0.014737260812869947,82.56968942118817,-225.82496524774797,0.01899769957938019,-0.11894127217885359,2.8563646586862674,0.5892955422815789,0.007325269147304137,41.28909469754544,-121.59297613140203,0.16610220991168326,-0.05806123102757463,1.3914636446073825,-0.41035049521348865,0.0074119916655658105,41.28059472364274,-104.23198911634596,-0.14710451033230307,-0.06088004115127896,1.464901014078885,False
2024-12-04,357.92999267578125,0.0,0.04650000000000001,0.8013522883235367,28.85,O:TSLA250103C00345000,14.55,O:TSLA250103P00345000,0.5062612490846196,0.506958448693556,0.5066098457038403,-0.2947424426196964,0.27198181405424693,0.01401831670424062,79.43056058661608,-232.97590071330296,0.047099598082238486,-0.2936545570845768,10.800145022402255,0.6360420909258087,0.007013649149424646,39.71339783273897,-124.39344503659721,0.17356301193747584,-0.14709873429082013,5.412172627163767,-0.3640602768715617,0.007004667554815975,39.71716275387712,-108.58245567670576,-0.12646341385523735,-0.14655582279375665,5.387972395238489,False
2024-12-05,369.489990234375,0.0,0.045899999999999996,0.6454542625603192,37.5,O:TSLA250103C00345000,11.15,O:TSLA250103P00345000,0.5427645711022693,0.5279567434682744,0.5353715825557708,-0.11008268000454846,0.41483280685017465,0.012040385175914268,73.32390951443384,-240.34040024376486,0.08718880812664115,-0.5026555378825592,29.274817541224763,0.7055562517196795,0.005954716180690624,36.77025713787615,-129.99025220895575,0.1859966437980888,-0.2437473534057834,14.050979355576299,-0.29072344486950485,0.006085668995223645,36.55365237655768,-110.35014803480912,-0.09880783567144766,-0.2589081844767758,15.223838185648463,False
2024-12-06,389.2200012207031,0.0,0.045700000000000005,0.6590194699577254,52.0,O:TSLA250103C00345000,7.5,O:TSLA250103P00345000,0.5415855000645908,0.573912283158288,0.5578938893541696,-0.10112558060355581,0.6155112529590216,0.008939413182103667,59.92785669023225,-218.91437256624602,0.14291213541910078,-0.6988803174839824,66.73143376037055,0.8133999557776226,0.004518969428765041,29.425658194755112,-112.49184479363525,0.20999327919102076,-0.3656444341040125,35.7026446253739,-0.19788870281860094,0.004420443753338626,30.50219849547714,-106.42252777261078,-0.06708114377191998,-0.3332358833799699,31.02878913499665,False
2024-12-09,389.7900085449219,0.0,0.045599999999999995,0.6098619061559188,48.64,O:TSLA250103C00345000,6.85,O:TSLA250103P00345000,0.40637085927795313,0.5699127427102465,0.49415166737437255,-0.11571023878154629,0.6917370022666662,0.009008988851918058,50.25600305726915,-176.63408564081814,0.16145639954217805,-0.8666808495876116,98.45373346995802,0.881104984953964,0.00456934016780124,21.271127630802415,-70.76629562154676,0.22227430447100788,-0.5227767083919186,66.05413155196237,-0.18936798268729782,0.004439648684116818,28.984875426466733,-105.86779001927138,-0.060817904928829825,-0.343904141195693,32.39960191799566,False
2024-12-10,400.989990234375,0.0,0.0453,0.5392359524312508,62.31,O:TSLA250103C00345000,4.85,O:TSLA250103P00345000,0.5937872452210222,0.5792277102216973,0.5865505782723428,0.04731462584109203,0.7101893029803266,0.0072486848272513265,48.82798068479262,-210.35344561552338,0.15544200119045626,-0.7005963158161068,79.49505152315324,0.8525446139178212,0.0036223024433945294,24.703278862855917,-115.34314242265364,0.19967989743519723,-0.34499740145465924,38.725927519141734,-0.14235531093749465,0.003626382383856797,24.1247018219367,-95.01030319286974,-0.04423789624474098,-0.3555989143614476,40.7691240040115,False
2024-12-11,424.7699890136719,0.0,0.0449,0.5040147295446238,83.5,O:TSLA250103C00345000,2.78,O:TSLA250103P00345000,0.6171377017357315,0.6227225636218413,0.61994092079103,0.11592619124640624,0.8358197503025677,0.004432638141736318,33.44778206488934,-165.7573383591039,0.18130037637334726,-0.6015795831760042,92.33251967882407,0.9187498276648081,0.002209217523878089,16.594974498991323,-89.68013680705998,0.20693948497854758,-0.3013582352356211,46.437388505444545,-0.08293007736224034,0.0022234206178582292,16.852807565898015,-76.07720155204392,-0.025639108605200328,-0.3002213479403832,45.89513117337953,False
2024-12-12,418.1000061035156,0.0,0.0443,0.5139199700437124,78.87,O:TSLA250103C00345000,2.67,O:TSLA250103P00345000,0.7130377777663744,0.600435101842153,0.6600619004815818,0.14614193043786938,0.7938094784139736,0.0051488185705680575,37.64020904904884,-207.75471831980946,0.15895349064756248,-0.5969835236780643,80.24413812776736,0.88002346133458,0.0026625980273525807,21.071620477367887,-131.1264880178572,0.18353512035252367,-0.2792277676414406,34.56804625124416,-0.08621398292060634,0.0024862205432154773,16.568588571680955,-76.62823030195223,-0.024581629704961198,-0.31775575603662365,45.676091876523195,False
2024-12-13,436.2300109863281,0.0,0.0443,0.4527176016085021,87.94,O:TSLA250103C00345000,1.9,O:TSLA250103P00345000,1.0,0.6570484315010754,0.00010000000000000002,-0.4526176016085021,0.8037738233995553,0.003748428141489948,35.897687216111414,-276.3278558446484,0.14781774005224027,-0.43806821929549533,63.50273364647609,0.8631261859149062,0.002059371987891832,23.326877008113556,-208.17810813542124,0.16436016966660494,-0.18640988339354267,21.713750594179583,-0.05935236251535092,0.001689056153598116,12.570810207997857,-68.1497477092272,-0.01654242961436466,-0.25165833590195263,41.7889830522965,False
2024-12-16,463.0199890136719,0.0,0.0443,0.47715246558203334,117.99,O:TSLA250103C00345000,1.68,O:TSLA250103P00345000,1.0,0.7833287841057108,0.6080636798858643,0.13091121430383096,0.871041402611395,0.002518867624880786,27.15794651408953,-236.70005193474827,0.15450567857163094,-0.35855262179925373,60.27809678945106,0.9156800336810889,0.0014172754587245715,16.880342050038106,-165.23340328575395,0.16692155549800597,-0.17646540402900976,26.511040126656866,-0.0446386310696939,0.0011015921661562149,10.277604464051423,-71.46664864899431,-0.012415876926375014,-0.182087217770244,33.7670566627942,False
2024-12-17,479.8599853515625,0.0,0.0446,0.46157414701521676,129.55,O:TSLA250103C00345000,1.27,O:TSLA250103P00345000,1.0,0.839198137280516,0.00010000000000000002,-0.4614741470152168,0.9095335302326164,0.001861483215801556,20.57470614410998,-200.13936685534418,0.1530061911034807,-0.2999343417254975,55.66049255576868,0.9425327759277408,0.001056592640609434,12.551032835752013,-135.63956498374415,0.16183020809659068,-0.1553788100688864,26.695816160833417,-0.03299924569512436,0.000804890575192122,8.023673308357969,-64.49980187160004,-0.008824016993109971,-0.14455553165661106,28.96467639493526,False
2024-12-18,440.1300048828125,0.0,0.0444,0.5833817996621272,93.7,O:TSLA250103C00345000,2.15,O:TSLA250103P00345000,1.0,0.7756188360778052,0.00010000000000000002,-0.5832817996621272,0.8292656588055553,0.003584368839164821,29.656414508624216,-295.2497734991197,0.12450412525907997,-0.4053197846211446,54.31877117579347,0.8915424856942911,0.0019380372505303353,17.877417345091775,-200.63410632806486,0.13858026817461583,-0.18921882566371448,22.43999564152185,-0.062276826888735815,0.0016463315886344858,11.778997163532441,-94.61566717105485,-0.014076142915535857,-0.2161009589574301,31.878775534271625,False
2024-12-19,436.1700134277344,0.0,0.044199999999999996,0.5820825699421719,99.17,O:TSLA250103C00345000,2.77,O:TSLA250103P00345000,1.117884630801336,0.8383424049952117,0.9912962439268826,0.40921367398471076,0.7952469902110317,0.003929175398092122,32.160718885789585,-381.2042632554211,0.1069107854915009,-0.38274665022320564,45.38616769906038,0.870556100703712,0.002070450076768372,19.220536332225418,-258.51617154453294,0.12245813997892366,-0.1689530666783511,17.382852643070485,-0.0753091104926803,0.0018587253213237494,12.940182553564169,-122.68809171088813,-0.015547354487422761,-0.21379358354485453,28.00331505598989,False
2024-12-20,421.05999755859375,0.0,0.0443,0.6025172676003655,80.0,O:TSLA250103C00345000,2.63,O:TSLA250103P00345000,0.8245061956012419,0.7726416195088258,0.7992429327011109,0.1967256651007454,0.8208335564274525,0.004825485059666702,27.127824768347786,-285.0697053386025,0.10436118066085633,-0.47938376259814075,54.081489258682886,0.9041951963872161,0.002459197521517922,14.265098090006324,-161.51885305069757,0.11933350285051324,-0.23547566038021947,25.79153141299426,-0.08336163995976364,0.00236628753814878,12.862726678341463,-123.55085228790489,-0.014972322189656913,-0.2439081022179213,28.289957845688626,False
2024-12-23,430.6000061035156,0.0,0.0444,0.5959660030792646,89.53,O:TSLA250103C00345000,1.05,O:TSLA250103P00345000,0.9383879280471547,0.7126932842053287,0.8409344758540394,0.24496847277477474,0.8687812087291423,0.00366223217393477,20.433829884884673,-257.85455539480597,0.10125614063621015,-0.4018198215779447,50.23298315570132,0.9110736430364654,0.0021076913420892598,13.097230042690203,-185.50731312243818,0.10813511294723367,-0.2006823570629778,22.00389061136882,-0.0422924343073231,0.00155454083184551,7.336599842194472,-72.34724227236782,-0.0068789723110235235,-0.20113746451496692,28.2290925443325,False
2024-12-24,462.2799987792969,0.0,0.0444,0.6045226984798194,111.9,O:TSLA250103C00345000,0.6,O:TSLA250103P00345000,1.0,0.8504458731300527,0.00010000000000000002,-0.6044226984798194,0.937126903720694,0.001813145222334697,11.5438358246597,-185.59104466244852,0.09948792633888248,-0.25180211979817735,38.68752250631018,0.9590142105337565,0.0010671102883546837,7.2395064640784765,-128.41249023599912,0.10289048639184269,-0.1372187781555729,19.658604400189816,-0.0218873068130625,0.0007460349339800132,4.304329360581224,-57.17855442644941,-0.003402560052960206,-0.11458334164260443,19.028918106120365,False
2024-12-26,454.1300048828125,0.0,0.044500000000000005,0.6136550386397942,114.86,O:TSLA250103C00345000,0.53,O:TSLA250103P00345000,1.513901939925928,0.913670645734961,1.2878882522881034,0.6742332136483092,0.8815268173668911,0.002417780978207841,15.621483376259249,-464.194104755648,0.06784232806551344,-0.22628446409653905,25.97248355490389,0.9028343745641563,0.0016198629104385266,12.041680807520514,-395.9623185863055,0.07027242355456935,-0.12080543633352861,10.98686944153679,-0.02130755719726518,0.0007979180677693145,3.5798025687387347,-68.23178616934248,-0.0024300954890559097,-0.10547902776301044,14.985614113367099,False
2024-12-27,431.6600036621094,0.0,0.0444,0.647213521003997,86.0,O:TSLA250103C00345000,0.63,O:TSLA250103P00345000,1.0,0.8736049064954993,0.00010000000000000002,-0.647113521003997,0.922907343173398,0.0028929893856374242,10.106942116150726,-255.48122630956786,0.061412579808818965,-0.2869347198616141,30.921445213951714,0.9523016317541058,0.001633528587065986,6.039205707843044,-166.52197953595086,0.0640551073319129,-0.15164090841784347,15.375623524040021,-0.029394288580707806,0.0012594607985714384,4.067736408307682,-88.959246773617,-0.0026425275230939375,-0.13529381144377062,15.545821689911692,False
2024-12-30,417.4100036621094,0.0,0.0443,0.6616563632845897,75.7,O:TSLA250103C00345000,0.43,O:TSLA250103P00345000,1.2276559845511275,0.8015072698493615,1.0615489047288897,0.3998925414443001,0.8795897231027555,0.004037213178913766,12.021810828996854,-435.2419143192094,0.04619357929229763,-0.29752440895526544,25.150441674746368,0.905525331909089,0.002607294426385684,8.852214286500361,-355.71622334095935,0.04798021144576282,-0.15891865830219218,10.978968822091064,-0.0259356088063335,0.0014299187525280822,3.1695965424964925,-79.52569097825007,-0.0017866321534651891,-0.13860575065307323,14.171472852655304,False
2024-12-31,403.8399963378906,0.0,0.044000000000000004,0.6718928731730003,59.84,O:TSLA250103C00345000,0.45,O:TSLA250103P00345000,0.8968953362646896,0.7990545943809347,0.8520519147396088,0.18015904156660856,0.9201522466745851,0.0045554037238102,7.547830257386426,-285.11280574603927,0.037060033324686686,-0.33236857747664234,25.69902021239566,0.9518911606282344,0.0025305846283167643,4.406583499677481,-180.27541177248588,0.03863949081216401,-0.1745722943142635,12.795607470560505,-0.03173891395364936,0.0020248190954934354,3.141246757708945,-104.83739397355339,-0.0015794574874773216,-0.15779628316237884,12.903412741835153,True
2025-01-02,379.2799987792969,0.0,0.044500000000000005,0.710058487652297,22.6,O:TSLA250207C00405000,45.77,O:TSLA250207P00405000,0.6632310235568972,0.6486905770008135,0.655963734728843,-0.054094752923454004,-0.14621815731236887,0.009817158150760251,95.56676719293807,-298.2883370269258,-0.12775865816272233,0.47244242641394896,10.611404267304657,0.42860802604582493,0.004858135659171441,47.82193663774332,-159.93375179119678,0.14440570402705918,0.23257230443546198,5.097787137510887,-0.5748261833581938,0.00495902249158881,47.74483055519475,-138.354585235729,-0.2721643621897815,0.23987012197848698,5.51361712979377,False
2025-01-03,410.44000244140625,0.0,0.0444,0.7605303397835446,36.96,O:TSLA250207C00405000,30.2,O:TSLA250207P00405000,0.6510989866491256,0.660179462602699,0.6556391738645733,-0.1048911659189713,0.15006299014548252,0.009247057688883334,101.31795863661684,-334.54998206418816,-0.005523954323733621,0.020679739647272648,-0.5058267378332852,0.5749845271603867,0.00465565117480455,50.66012810407484,-175.08040797575092,0.19745699477329356,0.009628630568290768,-0.2353569909008379,-0.4249215370149042,0.004591406514078783,50.65783053254199,-159.46957408843727,-0.20298094909702719,0.011051109078981882,-0.2704697469324474,False
2025-01-06,411.04998779296875,0.0,0.0443,0.7552978240167211,37.6,O:TSLA250207C00405000,31.77,O:TSLA250207P00405000,0.6710825628116863,0.7098602291847267,0.6904704909265041,-0.06482733309021693,0.15538899446408572,0.008943267551906957,99.28832050153554,-359.6731794134338,-0.005235576878453135,0.01920681270387535,-0.47788597182758163,0.5775067416044887,0.004597619966199011,49.64882842077872,-183.77236820192172,0.19027060865417358,0.006754506039679443,-0.16752629043666098,-0.42211774714040295,0.004345647585707946,49.639492080756824,-175.90081121151204,-0.19550618553262672,0.012452306664195908,-0.3103596813909206,False
2025-01-07,394.3599853515625,0.0,0.044199999999999996,0.7514405196659009,27.75,O:TSLA250207C00405000,37.95,O:TSLA250207P00405000,0.6679285442363738,0.6929769825034469,0.6804529411584139,-0.07098757850748694,-0.005692773594739409,0.009845054738017434,95.05657637676138,-351.33919869785336,-0.06201329557790014,0.24949335145236196,0.21429370847653986,0.49559179671791653,0.00501299254507523,47.52696056425295,-181.31724196115795,0.15305183313343332,0.12711623524814317,0.1673469868702925,-0.5012845703126559,0.0048320621929422046,47.52961581250843,-170.02195673669544,-0.21506512871133346,0.12237711620421877,0.04694672160624735,False
