Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-04-10,446.17999267578125,0.0,0.0436,0.5867363206810007,6.44,O:QQQ250502C00472500,31.46,O:QQQ250502P00472500,0.3550853423651216,0.35343382104481896,0.354259959807247,-0.23247636087375367,-0.44182161563487277,0.017327670463368958,73.60596235997332,-206.2103255392621,-0.14156613922013214,1.2760155973925618,81.81828142482608,0.2796160309608965,0.008651592595993424,36.83676181006213,-113.73918737126557,0.07126679617291182,0.6358113586196885,40.65879111581277,-0.7214376465957693,0.008676077867375532,36.76920054991119,-92.47113816799653,-0.21283293539304396,0.6402042387728734,41.159490309013314,False
2025-04-11,454.3999938964844,0.0,0.0437,0.5837102478954669,8.15,O:QQQ250502C00472500,28.41,O:QQQ250502P00472500,0.3417734285119983,0.42374357293949355,0.3831053773961962,-0.20060487049927067,-0.2785578814706312,0.01810791626031966,81.48712034987966,-264.60963043733227,-0.09379522771913754,0.8921107769838692,35.507721303617146,0.3427416246681937,0.0098696719037935,40.0448540050109,-125.47140510583263,0.08485770390974035,0.5236409799266702,23.106444871551986,-0.6212995061388249,0.00823824435652616,41.442266344868756,-139.13822533149965,-0.17865293162887788,0.3684697970571989,12.401276432065156,False
2025-04-14,457.4800109863281,0.0,0.0434,0.5837684728329817,7.11,O:QQQ250502C00472500,22.27,O:QQQ250502P00472500,0.31429314699613153,0.34474641196448064,0.3295792532294988,-0.2541892196034829,-0.2935287340630313,0.022244634225020123,75.4678758449746,-245.29647057916407,-0.08065553765123427,1.0177329245347848,39.09861802642284,0.3455115752522206,0.011549334887289361,37.43849759610587,-125.93403534677944,0.07439243001673397,0.5480352786352568,22.1219194261324,-0.6390403093152519,0.010695299337730762,38.029378248868724,-119.36243523238461,-0.15504796766796825,0.469697645899528,16.976698600290437,False
2025-04-15,457.989990234375,0.0,0.0435,0.5811395785190843,5.15,O:QQQ250502C00472500,17.58,O:QQQ250502P00472500,0.26439254581645055,0.23175147176521896,0.2482315935686231,-0.33290798495046114,-0.3970762968377859,0.028498832774671974,68.81034699946605,-174.71377443445687,-0.09522186114407792,1.6210186469929613,84.01703392958619,0.3146179219202372,0.01359123253420574,35.081545586804374,-105.6852359872979,0.06466835325921284,0.7249554135352282,34.58329019702283,-0.7116942187580231,0.014907600240466232,33.72880141266168,-69.02853844715897,-0.15989021440329076,0.896063233457733,49.43374373256336,False
2025-04-16,444.17999267578125,0.0,0.0435,0.5872103851707768,1.84,O:QQQ250502C00472500,30.01,O:QQQ250502P00472500,0.26633924134899506,0.2991283964292599,0.28322057193368677,-0.30398981323709007,-0.6750318465429634,0.018664509665201973,45.612656634369614,-133.2797252248693,-0.14529692677491954,1.8135683067328332,166.79946474313718,0.14761433898991255,0.00931621534832515,21.444820751046667,-67.96466755594957,0.027916149929694777,0.9548341734885998,92.91426609638249,-0.822646185532876,0.009348294316876822,24.167835883322947,-65.31505766891972,-0.1732130767046143,0.8587341332442334,73.88519864675469,False
2025-04-17,444.1000061035156,0.0,0.0436,0.5873167523469871,1.92,O:QQQ250502C00472500,28.08,O:QQQ250502P00472500,0.27982469987673175,0.19695035338730132,0.24388392034769063,-0.3434328319992965,-0.7809065275999947,0.016725474445818293,32.91623061138844,-83.7438475422454,-0.15474357029709762,1.9339012864969862,221.7115993664695,0.15075549651253334,0.009289411657923215,21.05410809426513,-74.5638496903349,0.026706577791110728,0.9111887778049335,84.7273152556056,-0.9316620241125281,0.0074360627878950775,11.862122517123316,-9.1799978519105,-0.18145014808820836,1.0227125086920528,136.9842841108639,False
2025-04-21,433.1099853515625,0.0,0.0435,0.5916401126353972,0.8,O:QQQ250502C00472500,28.08,O:QQQ250502P00472500,0.333528769941925,0.19695035338730132,0.00010000000000000002,-0.5915401126353972,-0.92042956108881,0.0067532105510670435,11.791015645126256,-43.17449357240385,-0.1319845840434093,0.8588863835111731,111.69154454084688,0.0732076605831038,0.0055433103285881385,10.4448293200961,-59.180978383119275,0.009308053575098509,0.62921714845021,68.68460735569914,-0.9936372216719138,0.0012099002224789047,1.3461863250301571,16.006484810715428,-0.1412926376185078,0.229669235060963,43.006937185147734,False
2025-04-22,444.4800109863281,0.0,0.0433,0.5952575463656348,1.47,O:QQQ250502C00472500,28.08,O:QQQ250502P00472500,0.3142455119285113,0.19695035338730132,0.28500370473265646,-0.3102538416329783,-0.8359759489962221,0.0143737835630262,21.116223441614657,-91.90859895225739,-0.1097050040893759,1.5064229177984445,161.3789747019538,0.12989027082631355,0.009147931586993674,15.549135094565083,-91.67128121037035,0.015404142095522887,0.793157400512541,65.73637173222042,-0.9658662198225356,0.005225851976032527,5.567088347049576,-0.2373177418870469,-0.1251091461848988,0.7132655172859034,95.64260296973339,False
2025-04-23,454.55999755859375,0.0,0.0433,0.6020447619622762,2.81,O:QQQ250502C00472500,16.36,O:QQQ250502P00472500,0.3087090542266457,1.0,0.20345342921316628,-0.3985913327491099,-0.338205948149134,0.019163784480758242,49.544703501525376,-696.0573220851329,-0.04806718815439967,0.9051917185671143,43.31753104341447,0.2258673748827142,0.013645009274773164,21.44657350697005,-138.67003081051817,0.02460622752572958,0.7798582746846119,41.87497869178469,-0.5640733230318482,0.005518775205985079,28.098129994555325,-557.3872912746148,-0.07267341568012925,0.1253334438825025,1.4425523516297794,False
2025-04-24,467.3500061035156,0.0,0.0434,0.6093198866075742,6.65,O:QQQ250502C00472500,11.66,O:QQQ250502P00472500,0.31740782441772813,0.328798317458628,0.32310523102432487,-0.2862146555832493,-0.14713421929666382,0.03510453028252849,54.244960995088974,-396.328408685069,-0.01907146957674786,0.5665528147952126,7.272621544291431,0.4248204132593042,0.017848272015085497,27.101796020580984,-204.70290278557457,0.04202925617623626,0.29202132970438155,3.829056075123762,-0.571954632555968,0.01725625826744299,27.143164974507993,-191.62550589949444,-0.06110072575298412,0.27453148509083103,3.4435654691676687,False
2025-04-25,472.55999755859375,0.0,0.0434,0.6105694019689673,7.86,O:QQQ250502C00472500,7.09,O:QQQ250502P00472500,0.29256576777411797,0.28040173507924854,0.2864837630674243,-0.32408563890154296,0.03510724506918983,0.0425504611798698,52.14711021706913,-389.82688164233,0.0003143588640464601,-0.01217664326480257,0.03507917880760773,0.5175167777698031,0.020823646475867413,26.073661200757478,-209.28855447318003,0.04536301411843959,-0.004659120285661235,0.01338747151212437,-0.48240953270061326,0.021726814704002388,26.073449016311653,-180.53832716915,-0.04504865525439313,-0.007517522979141334,0.021691707295483365,False
2025-04-28,472.4100036621094,0.0,0.0435,0.6027744912545615,6.32,O:QQQ250502C00472500,6.75,O:QQQ250502P00472500,0.3170692109690711,0.3457280932316901,0.33139859403967853,-0.271375897214883,0.020423219556429117,0.04877597265794438,39.43226218885129,-596.4775665119164,-0.00037474242568813487,0.021782047841685817,-0.027600097491067056,0.5100550137960977,0.02544275013233721,19.716329277322536,-295.6239781129055,0.02569583473623899,0.010029983658039778,-0.012498928627579965,-0.4896317942396686,0.02333322252560717,19.715932911528753,-300.8535883990109,-0.026070577161927126,0.011752064183646039,-0.01510116886348709,False
2025-04-29,475.5299987792969,0.0,0.0435,0.6030785081225248,7.65,O:QQQ250502C00472500,4.55,O:QQQ250502P00472500,0.34511939586274093,0.35101885079706385,0.3480697160273791,-0.25500879209514576,0.1817154105071609,0.051808136198061946,33.49041788357512,-712.8491863086962,0.0060953699331941814,-0.44258351934351636,4.382835764954771,0.5915103596142363,0.026113597122838658,16.738746659422333,-363.56967098919307,0.02247481893924379,-0.2252552089777692,2.2466814976404836,-0.40979494910707537,0.025694539075223285,16.751671224152787,-349.2795153195031,-0.01637944900604961,-0.21732831036574718,2.136154267314287,False
2025-04-30,475.4700012207031,0.0,0.0435,0.6025733778605965,8.67,O:QQQ250502C00472500,2.6,O:QQQ250502P00472500,0.5018823468927116,0.28243693381852203,0.3929902389585972,-0.2095831389019993,0.20294168776000054,0.06029486920779097,27.104074532701546,-978.7555832926511,0.004666539878273998,-0.5255470180962747,5.397878163768134,0.5767964805086158,0.02217264167447982,13.775436598180363,-642.855228945961,0.014542336662096025,-0.12214039460611495,0.8324203553572967,-0.3738547927486152,0.038122227533311154,13.328637934521181,-335.90035434669005,-0.009875796783822027,-0.4034066234901597,4.565457808410837,True
2025-05-01,481.67999267578125,0.0,0.0438,0.603723539648334,16.54,O:QQQ250606C00482000,14.43,O:QQQ250606P00482000,0.2598939575943884,0.2540099323109968,0.25695195780918,-0.346771581839154,0.06823395157252632,0.020461541311952502,120.21615468600783,-156.7843474326961,0.0018696633695546583,-0.0153630170588627,0.1989492037940073,0.5340944307149662,0.010113681480384891,60.108369258546674,-89.79174952740902,0.23726252301433473,-0.006077069750879814,0.07863430286391784,-0.4658604791424399,0.01034785983156761,60.10778542746115,-66.9925979052871,-0.23539285964478007,-0.009285947307982887,0.12031490093008945,False
2025-05-02,488.8299865722656,0.0,0.0438,0.5692386636063953,19.37,O:QQQ250606C00482000,10.54,O:QQQ250606P00482000,0.24276122927736685,0.2430844865368997,0.24292285840734845,-0.32631580519904685,0.22092716416037228,0.02086827538578592,116.07755667262896,-150.5527339579449,0.0748255658904172,-0.6483873429411682,27.5237139991537,0.6105159810076585,0.010440680159604702,58.03655403008535,-85.73772189576252,0.2674167873493176,-0.32469164793473004,13.789697797340681,-0.3895888168472862,0.010427595226181217,58.04100264254361,-64.81501206218238,-0.19259122145890042,-0.32369569500643813,13.734016201813018,False
2025-05-05,485.92999267578125,0.0,0.0438,0.5140928769752637,19.07,O:QQQ250606C00482000,11.74,O:QQQ250606P00482000,0.2808813073082913,0.25330173486584107,0.26709912629723553,-0.2469937506780282,0.1516196329602436,0.02044637630315216,112.6806214993107,-173.6464019591908,0.03755588961763248,-0.3312267818593169,9.146421445345045,0.5735420625955445,0.00970665663184691,56.40267081743525,-101.7852414970721,0.22746615438307383,-0.14276834009171446,3.8070933924521557,-0.4219224296353009,0.010739719671305248,56.27795068187545,-71.8611604621187,-0.18991026476544134,-0.18845844176760246,5.339328052892888,False
2025-05-06,481.4100036621094,0.0,0.0437,0.5172943852094924,14.46,O:QQQ250606C00482000,13.39,O:QQQ250606P00482000,0.2479800920885918,0.250209241286316,0.2490946703724563,-0.26819971483703614,0.05621770924397873,0.02278262131868446,111.62490819604324,-163.76948128676548,-0.0006673019574649497,0.006552100088999401,-0.0648011496674288,0.5281052007786233,0.011442288477600414,55.812490234320215,-92.01367557351222,0.2035052409545598,0.0027866262340013933,-0.027555983158507876,-0.4718874915346446,0.011340332841084046,55.81241796172302,-71.75580571325328,-0.20417254291202475,0.0037654738549980074,-0.03724516650892092,False
2025-05-07,483.29998779296875,0.0,0.0437,0.5090869094353827,15.15,O:QQQ250606C00482000,12.54,O:QQQ250606P00482000,0.24663440918426013,0.2542374879108521,0.2504361399367452,-0.2586507694986375,0.09824374996422336,0.022832395179892374,109.67642749586909,-168.0699977528136,0.01625560834368736,-0.1634967607129031,2.796403925926734,0.5494324037239284,0.011588386828871741,54.832904281565476,-93.26748024564824,0.20565969118095587,-0.08594372035378915,1.4788155277918276,-0.45118865375970507,0.011244008351020632,54.843523214303616,-74.80251750716536,-0.1894040828372685,-0.07755304035911394,1.3175883981349068,False
2025-05-08,488.2900085449219,0.0,0.0437,0.2911230883577451,17.83,O:QQQ250606C00482000,9.87,O:QQQ250606P00482000,0.24761842801402917,0.24760889492737764,0.24761365841105587,-0.043509429946689215,0.21317918000600322,0.02257885527413834,105.83759696864074,-168.37366923862766,0.06065447351606881,-0.6233979562364458,23.19636909848831,0.606588104276319,0.011289222110330913,52.918853767569445,-94.68368826582248,0.22101208509210768,-0.3116852171582906,11.597506846000448,-0.3934089242703158,0.011289633163807428,52.918743201071294,-73.68998097280517,-0.16035761157603887,-0.3117127390781551,11.598862252487864,False
2025-05-09,487.9700012207031,0.0,0.0437,0.23838067912969793,17.4,O:QQQ250606C00482000,9.38,O:QQQ250606P00482000,0.2480973516366027,0.23967950775573654,0.24389034242704516,0.005509663297347228,0.2095583433193121,0.023380711681090023,104.05918705288286,-168.8298913606984,0.05786144233453033,-0.6263673035183599,22.49994756101911,0.6034618715307191,0.01149923224103219,52.07688848699262,-96.37730906939639,0.2124023579808241,-0.3008220565901912,10.661415218155756,-0.39390352821140695,0.011881479440057833,51.98229856589025,-72.45258229130201,-0.15454091564629377,-0.3255452469281688,11.838532342863353,False
2025-05-12,507.8500061035156,0.0,0.0438,0.26699739791876737,29.87,O:QQQ250606C00482000,3.44,O:QQQ250606P00482000,0.22066244502767443,0.24590199184204412,0.2335617464721203,-0.03343565144664706,0.6513533642835702,0.016582444560151288,68.2534747397735,-129.6221585339459,0.20361383300955266,-1.9338363925669158,241.9013799684944,0.8378669301755491,0.008371006103531486,32.608197495438546,-69.89149429158147,0.27080131800382373,-1.0321323434657559,135.17713974469427,-0.18651356589197898,0.0082114384566198,35.64527724433495,-59.73066424236445,-0.06718748499427107,-0.9017040491011599,106.72424022380014,False
2025-05-13,515.5900268554688,0.0,0.043899999999999995,0.2691278634418303,38.45,O:QQQ250606C00482000,2.34,O:QQQ250606P00482000,0.2916424419014345,0.2548008872981015,0.2738459155201912,0.0047180520783609015,0.7018649671525028,0.012831802092356088,61.24318368606643,-142.00906592049193,0.21097959902296415,-1.6494114150417976,228.31852133361468,0.8357408319858659,0.006421366045353615,32.71208202473743,-89.82373803712629,0.2578724520790502,-0.7657986504655201,98.89396837812806,-0.1338758648333631,0.006410436047002472,28.531101661329004,-52.185327883365645,-0.04689285305608603,-0.8836127645762776,129.42455295548663,False
2025-05-14,518.6799926757812,0.0,0.043899999999999995,0.26847774367407096,40.16,O:QQQ250606C00482000,2.1,O:QQQ250606P00482000,0.2674935520915465,0.26560434363014407,0.2665511187925935,-0.0019266248814774345,0.7585173418713411,0.011581950432099062,52.29942080971157,-126.10751721117248,0.22113233934303822,-1.6648639349453132,253.8156273395368,0.8784723476966432,0.0057970003211470274,26.269587044822956,-74.03530884767476,0.26163391403123737,-0.8301693843396165,126.13882306786006,-0.11995500582530205,0.005784950110952035,26.029833764888615,-52.07220836349772,-0.04050157468819914,-0.8346945506056968,127.67680427167674,False
2025-05-15,519.25,0.0,0.0437,0.2326002256384332,42.09,O:QQQ250606C00482000,1.78,O:QQQ250606P00482000,0.3261667878146046,0.26087360510690094,0.29559417550116784,0.06299394986273466,0.7337723863199378,0.011396558560983584,54.43765948377921,-149.28596362655642,0.20306937317250673,-1.5176518432268584,218.74626593963018,0.8420342566262413,0.0058048268439186744,30.747830096520925,-100.51889636718865,0.23800132321888753,-0.682640050187948,87.24128428500183,-0.10826187030630352,0.005591731717064909,23.689829387258282,-48.767067259367785,-0.0349319500463808,-0.8350117930389104,131.50498165462835,False
2025-05-16,521.510009765625,0.0,0.0437,0.23105302678431014,42.15,O:QQQ250606C00482000,1.48,O:QQQ250606P00482000,0.26106196306538154,0.26344789897487575,0.2622594711363315,0.031206444352021384,0.8145831976870701,0.010123315744427331,41.515171618914415,-111.34385707428615,0.2191608246131323,-1.5967823090266502,264.42740513208753,0.9082440731134489,0.0050462211259052455,20.59985882895484,-65.62491382412038,0.24809516452343,-0.7997691326025316,133.01475634603418,-0.0936608754263788,0.005077094618522086,20.915312789959575,-45.71894325016576,-0.028934339910297716,-0.7970131764241185,131.41264878605335,False
2025-05-19,522.010009765625,0.0,0.0437,0.19816393915747074,40.98,O:QQQ250606C00482000,1.2,O:QQQ250606P00482000,1.0,0.2708513915684619,0.228153193423152,0.029989254265681248,0.6024093605144147,0.007891351954139814,58.74505798380569,-476.96333892336355,0.12096111434158172,-0.8361807256941969,125.2006851058784,0.6843539574029832,0.0030681623324511956,41.20199793997562,-430.67652733533475,0.14263301569125444,-0.0917012017266363,5.099809026797243,-0.08194459688856848,0.0048231896216886175,17.543060043830067,-46.28681158802879,-0.021671901349672736,-0.7444795239675606,120.10087607908116,False
2025-05-20,520.27001953125,0.0,0.0436,0.1926462090715033,40.98,O:QQQ250606C00482000,1.39,O:QQQ250606P00482000,1.0,0.2805365750225114,0.2895224645316601,0.0968762554601568,0.5889426861125712,0.008438824048730718,58.65372115102961,-496.9026248159053,0.1115140095780427,-0.838285645034943,116.02591462617998,0.6813312654472857,0.0031804812516493656,40.06905846210896,-443.05025182744754,0.13453301397431702,-0.09127605812327715,4.829780275354287,-0.09238857933471456,0.005258342797081353,18.584662688920645,-53.852372988457795,-0.023019004396274325,-0.7470095869116659,111.1961343508257,False
2025-05-21,513.0399780273438,0.0,0.0435,0.1992486522698601,42.4,O:QQQ250606C00482000,1.77,O:QQQ250606P00482000,0.5539809230696183,0.26929758754010696,0.42619802157878883,0.22694936930892873,0.6088031081898724,0.012523313568676787,57.13186780039421,-302.65325993699514,0.1174736572752738,-1.1287487381562196,123.9976842291682,0.7299521030368066,0.005558918315244711,35.507269517157695,-238.96471921823465,0.14547607869810428,-0.29649609765333146,19.50564719538237,-0.1211489948469342,0.006964395253432077,21.624598283236516,-63.68854071876051,-0.028002421422830475,-0.832252640502888,104.49203703378583,False
2025-05-22,514.0,0.0,0.0437,0.18184832163083894,34.22,O:QQQ250606C00482000,1.49,O:QQQ250606P00482000,0.2622604880893587,0.2693490156380499,0.2658402795404196,0.08399195790958067,0.7900226483288868,0.013131198548730086,37.87331553285335,-138.78217947004873,0.15209923664930092,-1.641082650359653,214.3424578257625,0.897919930485714,0.006521442544990233,18.556830889801375,-77.9258428303424,0.17548699970006443,-0.8264556854352008,109.31114489293972,-0.10789728215682715,0.006609756003739853,19.31648464305197,-60.85633663970632,-0.0233877630507635,-0.8146269649244522,105.03131293282279,False
2025-05-23,509.239990234375,0.0,0.0436,0.18680621373797882,30.49,O:QQQ250606C00482000,2.08,O:QQQ250606P00482000,0.2939720010367543,0.27821115234765004,0.2862025028124453,0.09939628907446649,0.7015371333616504,0.016286563396333713,46.31535819632022,-187.13746107697972,0.12444984753428978,-1.597918948644651,165.82523987422567,0.8444723236663965,0.008148515476713521,23.810432092424545,-108.72762673472084,0.15314680602324596,-0.7762125533995137,78.39454248642014,-0.1429351903047461,0.008138047919620191,22.504926103895677,-78.40983434225886,-0.028696958488956176,-0.8217063952451373,87.43069738780554,False
2025-05-27,521.219970703125,0.0,0.0435,0.19861811351507522,30.49,O:QQQ250606C00482000,0.52,O:QQQ250606P00482000,0.2939720010367543,0.29352083807263085,0.00010000000000000002,-0.19851811351507523,0.9027396494339219,0.007963555548279249,17.399304690743612,-112.03092484371487,0.11764225448033616,-1.105533671733666,158.10905458401004,0.9512451306168149,0.003986882162365479,8.717485599990294,-66.61507888383835,0.12470646405763676,-0.5530381354176317,79.03439725060822,-0.048505481182892995,0.00397667338591377,8.681819090753317,-45.41584595987653,-0.007064209577300592,-0.5524955363160341,79.0746573334018,False
2025-05-28,518.9099731445312,0.0,0.0435,0.201282489761898,39.95,O:QQQ250606C00482000,0.45,O:QQQ250606P00482000,0.4445101921563391,0.2867650923344789,0.37961687707006936,0.17833438730817136,0.8200610074612551,0.010092183404438624,25.445924010502342,-221.14061010703227,0.09490049331217999,-1.0557745564304812,121.21186816264438,0.866008420125452,0.005965701189477552,17.594605759430255,-176.5109740326559,0.10088634234831284,-0.5043744408803138,45.509374262931125,-0.045947412664196885,0.004126482214961072,7.851318251072088,-44.62963607437639,-0.005985849036132843,-0.5514001155501673,75.70249389971325,False
2025-05-29,519.9299926757812,0.0,0.0434,0.2007880821816481,39.05,O:QQQ250606C00482000,0.33,O:QQQ250606P00482000,0.3360786559519497,0.29221245767481535,0.31620636815428727,0.11541828597263917,0.905126438812595,0.0080612839386602,15.121251514477272,-128.58985810908732,0.09444980319287813,-1.0050942153192441,129.5728797087913,0.9414372392443631,0.004519633823422402,8.993602442766361,-88.54805299018626,0.09865712950691857,-0.5276491460323675,63.6203636675189,-0.03631080043176804,0.0035416501152377984,6.127649071710911,-40.041805118901046,-0.004207326314040447,-0.4774450692868767,65.9525160412724,False
2025-05-30,519.1099853515625,0.0,0.0433,0.1992805513408396,37.71,O:QQQ250606C00482000,0.09,O:QQQ250606P00482000,0.2810850746803381,0.24892114806884028,0.2670057900905609,0.0677252387497213,0.9600975330360813,0.004978887007820652,6.89364626153097,-68.32802590777877,0.08827305993629089,-0.7189892581943493,106.12917325226967,0.9742257356210213,0.002968195827506269,4.308805763427743,-51.86308263121479,0.08969588368053141,-0.4069845184862134,56.94183633280922,-0.014128202584940075,0.002010691180314383,2.584840498103227,-16.464943276563982,-0.0014228237442405172,-0.31200473970813586,49.18733691946045,True
2025-06-02,523.2100219726562,0.0,0.0433,0.19567830212132625,17.25,O:QQQ250711C00519000,10.91,O:QQQ250711P00519000,0.20210822576243453,0.20607751162722893,0.20409320838078854,0.008414906259462285,0.17711176676755858,0.02230277413494385,133.0373491231142,-129.9379017335801,0.06887773864204613,-0.5992651384874851,22.936296951283488,0.5891504159680908,0.011256011765820265,66.49592302446833,-75.53272278482282,0.3107180473996086,-0.30659314145074756,11.81279479986842,-0.41203864920053224,0.011046762369123584,66.54142609864589,-54.40517894875728,-0.2418403087575625,-0.2926719970367375,11.12350215141507,False
2025-06-03,527.2999877929688,0.0,0.0433,0.1929786657820674,17.25,O:QQQ250711C00519000,9.22,O:QQQ250711P00519000,0.20210822576243453,0.20689688382898447,0.1864829727657139,-0.006495693016353499,0.26753155018713903,0.021640302073328357,128.0020806479676,-130.66775720786373,0.11683828477094879,-1.0155704029389045,59.06054737329219,0.6349812457484872,0.010934888135244611,63.93037157866969,-75.7481993059381,0.3280113541588503,-0.5205344478204069,30.550492886881184,-0.3674496955613482,0.010705413938083747,64.0717090692979,-54.91955790192563,-0.2111730693879015,-0.4950359551184976,28.510054486411004,False
2025-06-04,528.77001953125,0.0,0.0432,0.18645212456629884,17.25,O:QQQ250711C00519000,8.8,O:QQQ250711P00519000,0.20210822576243453,0.21101085838241898,0.1820760703906417,-0.004376054175657146,0.2984767761209943,0.021334969369836733,124.76858426957975,-132.7753752771842,0.1304189886059762,-1.1406811703371897,73.63671501333295,0.6517749037757694,0.010869401334155166,62.220681029774504,-76.08163021883233,0.32857635864933454,-0.5959589713234417,39.12763243933695,-0.3532981276547751,0.010465568035681569,62.54790323980525,-56.69374505835188,-0.19815737004335834,-0.5447221990137481,34.50908257399599,False
2025-06-05,524.7899780273438,0.0,0.0426,0.19150124088868375,19.69,O:QQQ250711C00519000,10.07,O:QQQ250711P00519000,0.23585197265818125,0.20984100370320902,0.22286421621367336,0.031362975324989606,0.20073922472244654,0.02110750038181264,127.26634707617364,-147.1152075231006,0.07449948254420932,-0.6439886191213566,27.138206476663413,0.5962139791660402,0.009966609591435536,63.80729018820012,-88.83290206445139,0.28898278869106314,-0.27835297275264087,11.169725699931776,-0.3954747544435937,0.011140890790377101,63.45905688797353,-58.2823054586492,-0.21448330614685382,-0.36563564636871576,15.968480776731639,False
2025-06-06,529.9199829101562,0.0,0.042800000000000005,0.1912777220301827,20.56,O:QQQ250711C00519000,7.4,O:QQQ250711P00519000,0.2013345113656355,0.19939121535495183,0.20036324681118128,0.009085524780998583,0.33488295123178646,0.02210524066916702,119.17970782239081,-130.99730946979355,0.14325916147235387,-1.3447354746197278,95.48848429028826,0.6667881982246511,0.011007624855834685,59.636240639241436,-76.89311317443017,0.31888990201991446,-0.665824708790987,47.08129713608668,-0.3319052469928646,0.011097615813332332,59.54346718314938,-54.104196295363394,-0.1756307405475606,-0.6789107658287408,48.40718715420157,False
2025-06-09,530.7000122070312,0.0,0.0429,0.19071458567859584,20.56,O:QQQ250711C00519000,6.83,O:QQQ250711P00519000,0.2013345113656355,0.20186217440399526,0.20259985887482768,0.011885273196231838,0.3590846404827921,0.02259877697001456,112.41628787649483,-136.34322571858638,0.14305936943485884,-1.4439094608387415,105.79053955698703,0.6797327941013314,0.01131137057367631,56.19418858151637,-79.16668383756117,0.29812946742978463,-0.723803732383944,53.0911073448332,-0.32064815361853927,0.011287406396338249,56.222099294978456,-57.17654188102523,-0.1550700979949258,-0.7201057284547974,52.69943221215383,False
2025-06-10,534.2100219726562,0.0,0.0429,0.13429354713891734,20.86,O:QQQ250711C00519000,5.47,O:QQQ250711P00519000,0.16519675606866244,0.1989662893321978,0.18237708859741691,0.04808354145849958,0.48045217836664456,0.022970730947782077,100.7658101812159,-118.32404051586198,0.19549085370633096,-2.128568575894165,216.54215962273707,0.7580075473041804,0.012146095008798395,48.599714796040836,-63.77384646105406,0.32597760666735126,-1.232072022417173,134.20684777485076,-0.27755536893753585,0.010824635938983683,52.16609538517507,-54.550194054807925,-0.1304867529610203,-0.896496553476992,82.33531184788632,False
2025-06-11,532.4099731445312,0.0,0.043,0.12705201398254456,20.4,O:QQQ250711C00519000,5.44,O:QQQ250711P00519000,0.18610457033294134,0.19149216420319554,0.18880389138385656,0.061751877401311994,0.42716601236891294,0.023628530638490755,103.84733082591703,-128.02802704737815,0.16557490363333818,-1.8382679313486587,158.2217058942025,0.7160582398632752,0.01193438205767362,51.710694409782654,-74.09961566290713,0.2963749883002271,-0.9429813030551143,82.18284430438527,-0.2888922274943623,0.011694148580817134,52.13663641613438,-53.92841138447102,-0.13080008466688894,-0.8952866282935446,76.03886158981722,False
2025-06-12,533.6599731445312,0.0,0.0418,0.12604919424580624,20.4,O:QQQ250711C00519000,6.12,O:QQQ250711P00519000,0.18610457033294134,0.21437152777463342,0.1937679203182459,0.06771872607243967,0.4401626864542798,0.022418199230515273,101.15354363989428,-136.4304278811249,0.16491630763368145,-1.7835740713644403,157.75473547294155,0.7325977876500573,0.011757840111635198,49.47908070914841,-73.44977717770078,0.29368417455412094,-1.0046961258247633,93.77285243199005,-0.29243510119577754,0.010660359118880077,51.67446293074587,-62.98065070342413,-0.12876786692043948,-0.7788779455396769,63.981883040951516,False
2025-06-13,526.9600219726562,0.0,0.042300000000000004,0.1355214620198088,20.4,O:QQQ250711C00519000,8.32,O:QQQ250711P00519000,0.18610457033294134,0.21773958781547628,0.2398226629257203,0.1043012009059115,0.2812599410742359,0.025514526200462476,109.07206794237965,-148.97539901468895,0.09479666176943358,-1.140268906294633,60.57364419853023,0.6495425729672882,0.01364763757686803,54.067671116373425,-79.42104438130464,0.24994864715605355,-0.6621960069123037,37.10875494308399,-0.3682826318930523,0.011866888623594446,55.00439682600623,-69.55435463338429,-0.15515198538661998,-0.4780728993823293,23.46488925544624,False
2025-06-16,534.2899780273438,0.0,0.0424,0.1429153853103714,20.4,O:QQQ250711C00519000,5.01,O:QQQ250711P00519000,0.18610457033294134,0.20974793939118289,0.19438724121451378,0.05147185590414238,0.48071849716936477,0.023468533651207213,90.55948852478858,-140.91284359088604,0.158179961293406,-1.9502428389909974,176.77568446590922,0.7518366705583732,0.01216772176849178,44.24560613457951,-76.30461684015447,0.26075745814682116,-1.0742308306586608,102.14985792071708,-0.27111817338900845,0.011300811882715433,46.31388239020907,-64.60822675073157,-0.10257749685341518,-0.8760120083323367,74.62582654519214,False
