Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2024-09-11,16.639999389648438,0.0,0.0521,0.4754503000576352,0.4,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.5238840184948003,0.7191966164518371,0.6233178915023804,0.14786759144474515,-0.3220177187774951,0.2863136082411921,3.044154197907128,-14.707728507246564,-0.004885492588912035,0.6943140124017346,1.269090798346953,0.30610807046049937,0.16038160836178184,1.464987563866149,-6.3385249512627215,0.0029556105798622667,0.42751666096691776,0.9049159577509498,-0.6281257892379944,0.1259319998794103,1.5791666340409791,-8.369203555983843,-0.007841103168774302,0.2667973514348169,0.3641748405960032,False
2024-09-12,16.260000228881836,0.0,0.0518,0.4706814004541053,0.4,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6164585074204588,0.7191966164518371,0.5849973588943483,0.11431595844024306,-0.398426532973866,0.2618703088631498,2.77440850314892,-14.941588406750853,-0.0054842701148370265,0.7197611181493098,1.5181534587007746,0.28241098977424095,0.13740473672599757,1.3488979843798408,-7.119869670630479,0.0025249571713646525,0.39862582358138093,0.9157859288225073,-0.6808375227481069,0.12446557213715227,1.425510518769079,-7.821718736120375,-0.00800922728620168,0.3211352945679288,0.6023675298782671,False
2024-09-13,16.799999237060547,0.0,0.051500000000000004,0.4720856910296561,0.55,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6161799275067743,0.7191966164518371,0.7159627188682556,0.2438770278385995,-0.262088611463714,0.28169265253668424,3.036918385996624,-17.30073759578144,-0.003913359767041269,0.5635470260012578,0.7702660986913947,0.3545563190580181,0.1499199572429877,1.499044725255887,-8.311165301835915,0.0031084863431365835,0.3145220600325799,0.4726500975063566,-0.6166449305217321,0.13177269529369653,1.537873660740737,-8.989572293945525,-0.007021846110177852,0.24902496596867793,0.29761600118503817,False
2024-09-16,16.3700008392334,0.0,0.051100000000000007,0.47545600242950303,0.35,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6172384396850279,0.7191966164518371,0.644032569217682,0.168576566788179,-0.41877811455437053,0.28281207615060466,2.4867928900071723,-16.423940353417112,-0.004566975310610852,0.722205714005143,1.4647328281623606,0.2723075313258756,0.1480344260557458,1.2066890528819034,-7.766669684586744,0.002024315983409034,0.39963787593401784,0.8798747243722015,-0.6910856458802461,0.13477765009485884,1.2801038371252687,-8.657270668830368,-0.006591291294019886,0.3225678380711252,0.584858103790159,False
2024-09-17,16.780000686645508,0.0,0.050499999999999996,0.4845773040031393,0.39,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.5709101390789609,0.7191966164518371,0.7340644596099855,0.24948715560684614,-0.3280646740938744,0.31489776209492837,2.6351540022052173,-17.931433934833723,-0.003564591929727074,0.6473005164537556,1.0207103950528036,0.3123651601941483,0.17126282583499625,1.2813669166147483,-8.103733783083554,0.0022580503557347808,0.3796352153161076,0.6722586115047052,-0.6404298342880227,0.14363493625993215,1.3537870855904692,-9.82770015175017,-0.005822642285461855,0.267665301137648,0.34845178354809836,False
2024-09-18,16.530000686645508,0.0,0.049100000000000005,0.4834657840162509,0.39,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.6514692274566821,0.7191966164518371,0.7250107283592226,0.24154494434297175,-0.38881612625974304,0.29604821322656283,2.42454195639131,-18.5529915776833,-0.00382012137508488,0.6687420244225921,1.1821608746193597,0.2942988766405431,0.15291647189055804,1.1924046940137698,-9.086325306524099,0.0019601963073827486,0.35827953755249864,0.6704277668952685,-0.6831150029002862,0.14313174133600476,1.2321372623775404,-9.466666271159202,-0.0057803176824676285,0.31046248687009353,0.5117331077240912,False
2024-09-19,17.475000381469727,0.0,0.0489,0.5364008660406593,0.58,O:ACMR241004C00018000,2.0,O:ACMR241004P00018000,0.5593436790473085,0.7191966164518371,0.8913651726722718,0.3549643066316125,-0.12041902992883924,0.3534993575628007,2.791614395976216,-21.547477626649055,-0.00163305980203474,0.3547945465956507,0.19867133259542807,0.4259303822334012,0.19792056102703587,1.388369518502026,-9.790416554934275,0.002818535356060875,0.21033906890918994,0.1391028632293849,-0.5463494121622404,0.15557879653576487,1.40324487747419,-11.75706107171478,-0.004451595158095615,0.14445547768646078,0.059568469366043195,False
2024-09-20,17.040000915527344,0.0,0.0487,0.5294923618996298,0.35,O:ACMR241004C00018000,1.2,O:ACMR241004P00018000,0.5273445250975667,0.46229621702961443,0.4951380749225618,-0.034354286977067994,-0.38294943514689317,0.4275079708314466,2.3471972031189408,-14.776870171958244,-0.0030953161439300583,0.8540332964431627,1.4370586447094507,0.32234173768220886,0.20389032664002324,1.1966526357955107,-8.482248263152485,0.0019711936775645496,0.3839063723122585,0.5906305673259025,-0.705291172829102,0.22361764419142335,1.1505445673234302,-6.294621908805759,-0.005066509821494608,0.4701269241309043,0.8464280773835481,False
2024-09-23,17.06999969482422,0.0,0.048499999999999995,0.5252648517729033,0.25,O:ACMR241004C00018000,1.2,O:ACMR241004P00018000,0.4915898197136136,0.46229621702961443,0.5143326717853546,-0.010932179987548696,-0.43968003887041607,0.47681908478982743,1.9945208293929895,-15.368389202946018,-0.0026742854668564313,0.9401505958924896,1.6248540098555355,0.2870382537699233,0.2339233814333998,1.0091274060581072,-8.461514187599372,0.0014003332497415511,0.4486009092891087,0.7469233243713665,-0.7267182926403394,0.24289570335642763,0.9853934233348821,-6.906875015346646,-0.004074618716597983,0.4915496866033809,0.8779306854841689,False
2024-09-24,18.200000762939453,0.0,0.0478,0.562246452643346,0.72,O:ACMR241004C00018000,1.2,O:ACMR241004P00018000,0.5040236813096846,0.46229621702961443,0.8011225307941438,0.2388760781507977,0.15448658299236462,0.539033726077341,2.357583114766848,-20.88209653846002,0.0004502088893249966,-0.18709531759883463,0.11010504411506268,0.5753010849783483,0.2581387197677952,1.179931190973079,-11.327023910486497,0.002669535985085786,-0.08278149394460195,0.047337394241421346,-0.4208145019859837,0.2808950063095458,1.177651923793769,-9.555072627973523,-0.0022193270957607896,-0.1043138236542327,0.06276764987364133,False
2024-09-25,17.739999771118164,0.0,0.0479,0.5683198437618836,0.72,O:ACMR241004C00018000,1.2,O:ACMR241004P00018000,0.5040236813096846,0.46229621702961443,0.8547687970161439,0.28644895325426034,-0.11029682265330981,0.5883842381381259,2.2005182966541477,-21.42906106562573,-0.0007525054129358748,0.3519123625128583,0.13654140418130126,0.4485118707793713,0.2818656437638039,1.1016727066895695,-11.62679698524852,0.0018491337972754906,0.1636861520420403,0.05899290658336296,-0.5588086934326811,0.30651859437432194,1.0988455899645782,-9.80226408037721,-0.0026016392102113655,0.18822621047081803,0.07754849759793829,False
2024-09-26,19.30500030517578,0.0,0.049,0.6392303795471718,1.79,O:ACMR241004C00018000,0.22,O:ACMR241004P00018000,0.9005982868839963,0.6264080074938962,0.7684407924652101,0.12921041291803836,0.517558823616172,0.28970712273079835,1.7712265824014473,-31.67882857532618,0.001748166625129444,-0.5022623946834899,1.061433417401525,0.7256896538266043,0.12951825711158083,0.952141503186048,-20.173801365156034,0.0026764000522569204,-0.17264050271023815,0.2958620856769507,-0.20813083021043233,0.16018886561921752,0.8190850792153993,-11.505027210170143,-0.0009282334271274763,-0.32962189197325176,0.7655713317245741,False
2024-09-27,19.489999771118164,0.0,0.049,0.6385120558974752,1.6,O:ACMR241004C00018000,0.1,O:ACMR241004P00018000,0.5269469395879857,0.539042546280735,0.533036150932312,-0.10547590496516313,0.7404757296388779,0.2938001925175536,1.140031915909535,-16.4789461213798,0.0024400575662768507,-0.8353510577580998,2.541760969144515,0.8727639783266136,0.14658634474907176,0.5623308182954202,-8.485836423571943,0.0029533521742582097,-0.4218546941642451,1.2970706830742451,-0.1322882486877357,0.14721384776848187,0.5777010976141148,-7.993109697807857,-0.000513294607981359,-0.4134963635938547,1.24469028607027,False
2024-09-30,20.299999237060547,0.0,0.0493,0.6507349009478105,2.38,O:ACMR241004C00018000,0.05,O:ACMR241004P00018000,0.8562476134087108,0.7880249948892336,0.8235260812759401,0.17279118032812957,0.8521212420109008,0.1598228836711985,0.5939814194188686,-23.10415352642179,0.0016282612525891167,-0.4620613250268175,1.4229010860471671,0.9181617806090128,0.08314381494043355,0.32128550427947034,-13.361585015410439,0.0017805539707993004,-0.2301835848826518,0.6810797542996916,-0.06604053859811199,0.07667906873076497,0.2726959151393982,-9.74256851101135,-0.00015229271821018373,-0.23187774014416568,0.7418213317474757,True
2024-10-01,19.030000686645508,0.0,0.0496,0.6329377861876063,1.85,O:ACMR241101C00019000,0.8,O:ACMR241101P00019000,0.8156417988485647,0.7963250715750987,0.6012495407819749,-0.03168824540563142,0.11296331680420035,0.17679516730551892,4.379075084573625,-20.72312607257041,-0.001186696158763786,0.0908916076979435,-0.07158561519652615,0.5569206246313667,0.08732433122141224,2.1891918324037736,-10.953089294580206,0.007424892428292968,0.04572816920019915,-0.036295226689392196,-0.44395730782716636,0.08947083608410669,2.189883252169851,-9.770036777990203,-0.008611588587056754,0.04516343849774434,-0.03529038850713396,False
2024-10-02,19.110000610351562,0.0,0.0492,0.628067392193317,1.85,O:ACMR241101C00019000,0.8,O:ACMR241101P00019000,0.8156417988485647,0.7963250715750987,0.6092185217380526,-0.0188488704552644,0.1255329135257397,0.17853800752926346,4.315649277707667,-21.120189056588018,-0.0009045218718663492,0.0713602130875582,-0.06174999743069199,0.5631111265838346,0.08818692809967191,2.157526409265423,-11.150314907966314,0.007307437534171512,0.03617307858780202,-0.031472497254639506,-0.43757821305809486,0.09035107942959154,2.158122868442244,-9.969874148621702,-0.008211959406037861,0.03518713449975618,-0.030277500176052484,False
2024-10-03,18.899999618530273,0.0,0.0499,0.6316119168582729,1.85,O:ACMR241101C00019000,0.8,O:ACMR241101P00019000,0.8156417988485647,0.7963250715750987,0.624024528837204,-0.007587388021068842,0.08581520070471582,0.18483718860998732,4.224581211528985,-21.352580749953205,-0.0014274296703867106,0.11746332020099562,-0.06741008298253756,0.5434748444560926,0.0912968709398891,2.1119650691247096,-11.274805827266517,0.00679155314954874,0.05865429084913433,-0.03410796129099699,-0.4576596437513768,0.09354031767009821,2.112616142404276,-10.077774922686688,-0.00821898281993545,0.05880902935186128,-0.033302121691540565,False
2024-10-04,22.040000915527344,0.0,0.0501,0.8075124588862413,3.51,O:ACMR241101C00019000,0.8,O:ACMR241101P00019000,0.6442792632194974,0.7963250715750987,0.7660881955623626,-0.04142426332387872,0.61547631253034,0.1246400598237971,3.327666264800698,-16.206581166996624,0.00720877147759672,-0.514467049557475,2.7769723521488614,0.8270940778616134,0.06506497211870374,1.561034223831273,-7.297202092184715,0.011283677440994429,-0.3034870938378114,1.7459408695446923,-0.2116177653312734,0.05957508770509336,1.766632040969425,-8.909379074811909,-0.004074905963397709,-0.21097995571966358,1.031031482604169,False
2024-10-07,23.594999313354492,0.0,0.05,0.8235863706160262,5.0,O:ACMR241101C00019000,0.8,O:ACMR241101P00019000,0.8057224638978545,0.7963250715750987,0.9704856671333315,0.14689929651730527,0.7517775478800766,0.08284638801825064,2.5287742932306516,-15.418123613159844,0.008494171860461471,-0.4833460390087361,3.4453574660456154,0.8747532218009245,0.0414453845093831,1.2724811788209247,-8.271563112582353,0.010704860826658072,-0.2400705248611572,1.7029855147294373,-0.12297567392084796,0.04140100350886755,1.256293114409727,-7.1465605005774915,-0.0022106889661966007,-0.2432755141475789,1.7423719513161782,False
2024-10-08,21.80500030517578,0.0,0.0496,0.8941863870984935,5.0,O:ACMR241101C00019000,0.8,O:ACMR241101P00019000,0.8057224638978545,0.7963250715750987,1.2835822704315183,0.3893958833330248,0.5699939916775371,0.13052469630202515,3.2663539719686527,-20.32363426687654,0.0054837803044339795,-0.4259657724946122,1.8790640566066683,0.7839962961582275,0.06505591627742492,1.6375911456780796,-10.715319441871305,0.008944498399729026,-0.2106205613667254,0.9250345327946288,-0.21400230448069046,0.06546878002460023,1.6287628262905731,-9.608314825005232,-0.003460718095295047,-0.21534521112788682,0.9540295238120396,False
2024-10-09,22.06999969482422,0.0,0.0493,0.8867206252651312,5.0,O:ACMR241101C00019000,0.8,O:ACMR241101P00019000,0.8057224638978545,0.7963250715750987,1.2777470290660857,0.39102640380095455,0.6108238639569806,0.12413918066736002,3.0499315579581716,-19.8571860330392,0.0058540689198332335,-0.45384236820214696,2.1645078178361974,0.8043457333920143,0.061912456716806896,1.5300505355661442,-10.483213001664863,0.008871366038171267,-0.22461034678824954,1.0663670966088947,-0.1935218694350337,0.06222672395055312,1.5198810223920274,-9.373973031374337,-0.0030172971183380333,-0.22923202141389745,1.0981407212273027,False
2024-10-10,20.770000457763672,0.0,0.049800000000000004,0.9162309365305275,5.0,O:ACMR241101C00019000,0.8,O:ACMR241101P00019000,0.8057224638978545,0.7963250715750987,1.4519007087945939,0.5356697722640664,0.4290453459371131,0.16642914555628358,3.463924714214798,-23.305524071238697,0.003293578422331281,-0.3139563084643361,0.9068960757207164,0.7137851303000367,0.08282880060381063,1.7340927128067025,-12.20499686767951,0.007337630439698891,-0.154840525561748,0.4455366205228992,-0.2847397843629236,0.08360034495247293,1.7298320014080952,-11.100527203559187,-0.00404405201736761,-0.15911578290258813,0.4613594551978172,False
2024-10-11,21.31999969482422,0.0,0.049699999999999994,0.9146540282046687,5.0,O:ACMR241101C00019000,0.75,O:ACMR241101P00019000,0.8057224638978545,0.8730740032971094,1.416182623267174,0.5015285950625052,0.5085730623888112,0.1468774520271108,3.2185579555742523,-23.859119698012748,0.004068914371723046,-0.3661457854775265,1.2911546180094593,0.7604361549771204,0.07539891058437757,1.5876471987927132,-11.780374896390521,0.007587439825508812,-0.1983170865942283,0.7174884251277562,-0.2518630925883092,0.07147854144273323,1.6309107567815389,-12.078744801622227,-0.0035185254537857657,-0.16782869888329824,0.573666192881703,False
2024-10-14,21.329999923706055,0.0,0.049699999999999994,0.9044992581774389,2.9,O:ACMR241101C00019000,0.65,O:ACMR241101P00019000,0.7884970122588191,0.8760473865741273,0.8327338232278827,-0.07176543494955623,0.5365586779239033,0.1549348856201908,2.886418165879479,-24.792696070019034,0.003890659495284375,-0.4034650985154026,1.4069168717379448,0.7770772724626371,0.0799049657873304,1.4126605273105772,-11.98087707178535,0.00673924837569204,-0.22221790333908897,0.8021782299587581,-0.2405185945387338,0.0750299198328604,1.473757638568902,-12.811818998233683,-0.0028485888804076647,-0.18124719517631363,0.6047386417791867,False
2024-10-15,19.56999969482422,0.0,0.0493,0.9667860490061121,2.9,O:ACMR241101C00019000,0.95,O:ACMR241101P00019000,0.7884970122588191,0.7442841521827254,1.1547063064098357,0.18792025740372365,0.21705438308691594,0.23759573741169954,3.2432364201179578,-26.784407282694534,0.0007737890442958322,-0.11071133905597802,0.1289165034038663,0.6073069212117937,0.11547505224682311,1.6230374991583352,-14.253325054455598,0.004770588904231227,-0.04982487389946693,0.05728287421264459,-0.3902525381248778,0.12212068516487642,1.6201989209596226,-12.531082228238937,-0.003996799859935395,-0.06088646515651109,0.0716336291912217,False
2024-10-16,19.459999084472656,0.0,0.049100000000000005,0.9642471312542739,1.6,O:ACMR241101C00019000,1.05,O:ACMR241101P00019000,0.833207162050068,0.8020719191320353,0.81764220495224,-0.1466049263020338,0.18810127775811336,0.2329846725367739,3.1590002847163796,-29.531433881445064,0.00044263411601304283,-0.06351402374583603,0.061590511417256466,0.5935570607115268,0.11430962706338765,1.5799785512408904,-15.514611675831576,0.004358929985720944,-0.02901292173290442,0.027970875859976225,-0.40545578295341345,0.11867504547338625,1.5790217334754892,-14.016822205613488,-0.003916295869707901,-0.034501102012931606,0.033619635557280245,False
2024-10-17,19.0049991607666,0.0,0.0493,0.9542075943320957,1.09,O:ACMR241101C00019000,1.5,O:ACMR241101P00019000,0.6965607825207413,0.9931289875168552,0.8447519028663637,-0.10945569146573197,0.07916631118963413,0.2517967911947211,3.0575892647543967,-31.38989362924078,-0.00044576768882141756,0.06665692906225008,-0.02573976814917353,0.5345793143785368,0.14814846334758414,1.5307099826086046,-13.428516410116671,0.0037247143413253587,0.03102407635348746,-0.010369753802794063,-0.45541300318890265,0.10364832784713697,1.5268792821457922,-17.96137721912411,-0.004170482030146776,0.035632852708762625,-0.015370014346379466,False
2024-10-18,19.209999084472656,0.0,0.0492,0.9473336010738184,1.4,O:ACMR241101C00019000,0.97,O:ACMR241101P00019000,0.8551343238500441,0.7307678558570392,0.7929532882452011,-0.1543803128286173,0.12797523255205423,0.26572909580966636,2.9621121480087185,-30.643915151318385,3.3885212929300485e-05,-0.006828534837477775,0.0041595366940234526,0.5638071745134479,0.12245505510972314,1.4811653926395552,-16.98627637815646,0.0036147924513926094,0.0031268631536231443,-0.0018889869130762386,-0.43583194196139363,0.14327404069994323,1.4809467553691633,-13.657638773161924,-0.003580907238463309,-0.00995539799110092,0.006048523607099691,False
2024-10-21,19.149999618530273,0.0,0.0492,0.9478947476005265,1.05,O:ACMR241101C00019000,1.0,O:ACMR241101P00019000,0.7266697827891935,0.824222896472107,0.7754470873355865,-0.17244766026493996,0.10897515391781976,0.3079380624128704,2.626842123541439,-33.82027517344143,1.1105153060037704e-05,-0.0030475622481942986,0.001392179655828227,0.5545481363997932,0.1636506586469284,1.3133934879921525,-16.316089037849732,0.0028820140343777346,-0.006011842652077087,0.002740359156663589,-0.4455729824819734,0.144287403765942,1.313448635549287,-17.504186135591695,-0.002870908881317697,0.002964280403882788,-0.0013481795008353622,False
2024-10-22,19.43000030517578,0.0,0.0489,0.9228142774788615,1.4,O:ACMR241101C00019000,0.67,O:ACMR241101P00019000,0.9145345842141956,0.6938724890712594,0.8044149267435075,-0.11839935073535401,0.19599207309035482,0.3047808686740343,2.4870845436766706,-36.631870616249614,0.00047587297466325593,-0.11725798864963732,0.09602282414568158,0.591886240112754,0.1320700034094751,1.2484171116664435,-21.344580004917763,0.0027653250721478865,-0.03442533933319233,0.0257212243535929,-0.3958941670223992,0.1727108652645592,1.238667432010227,-15.287290611331848,-0.0022894520974846306,-0.08283264931644499,0.07030159979208869,False
2024-10-23,19.079999923706055,0.0,0.048799999999999996,0.9200285103658116,1.13,O:ACMR241101C00019000,0.92,O:ACMR241101P00019000,0.9052384100034144,0.8150274440515793,0.8601291323184967,-0.05989937804731482,0.08572241899980693,0.30878260315484074,2.3758989179474526,-41.44726504437799,-0.00010211488756232956,0.025040774228253227,-0.008089909619086148,0.543430565632006,0.1462712109079063,1.1877658976870684,-22.26867592446059,0.002276465334898943,0.01446492797414932,-0.0047257067139533215,-0.45770814663219905,0.16251139224693445,1.188133020260384,-19.1785891199174,-0.0023785802224612724,0.010575846254103908,-0.0033642029051328265,False
2024-10-24,19.239999771118164,0.0,0.0487,0.8665610083701694,1.02,O:ACMR241101C00019000,0.75,O:ACMR241101P00019000,0.7837485339768124,0.775036981344184,0.7793931943416594,-0.08716781402850993,0.13950812152505998,0.35402590245726806,2.2371127406841187,-39.84740995882464,0.00020022148691828086,-0.06089389469589972,0.030474558927188738,0.569621456686709,0.1760341837110358,1.1186227297279845,-20.497903661401956,0.002177033088849013,-0.029783548313250394,0.014876027753739075,-0.43011333516164907,0.1779917187462323,1.1184900109561342,-19.349506297422685,-0.001976811601930732,-0.03111034638264932,0.015598531173449663,False
2024-10-25,19.520000457763672,0.0,0.0489,0.8673780289526378,1.1,O:ACMR241101C00019000,0.5,O:ACMR241101P00019000,0.7552697529564656,0.6943673268974917,0.7248667307376864,-0.14251129821495145,0.25789991530701173,0.3865020000571009,2.042391485825859,-38.794683102484925,0.000658164141107477,-0.23947431996587132,0.213579850376844,0.6253181967680235,0.1857422769015452,1.024425357209246,-20.728830308162124,0.002128500490352318,-0.10787558998422539,0.09313195204381673,-0.36741828146101174,0.2007597231555557,1.0179661286166126,-18.065852794322804,-0.001470336349244841,-0.13159872998164593,0.12044789833302726,False
2024-10-28,19.690000534057617,0.0,0.048799999999999996,0.8549779938346598,1.2,O:ACMR241101C00019000,0.36,O:ACMR241101P00019000,0.9935386044832052,0.8066744574369596,0.9008194271087646,0.04584143327410484,0.33671816286080103,0.3946736795419862,1.4944629301236556,-61.76153317454905,0.0005552340376789681,-0.280947788404774,0.2566861081863142,0.6555011793975268,0.17987204237016985,0.7587690974845539,-34.99000512571891,0.0012820608977317132,-0.10979745849204907,0.09054553435140161,-0.3187830165367258,0.21480163717181633,0.7356938326391017,-26.77152804883014,-0.0007268268600527451,-0.17115032991272494,0.16614057383491257,False
2024-10-29,19.96500015258789,0.0,0.048799999999999996,0.823514982186162,1.25,O:ACMR241101C00019000,0.25,O:ACMR241101P00019000,0.9254485574758186,0.8785253073792296,0.9021011013031006,0.07858611911693858,0.48570477516658483,0.3953530419969518,1.166998796147675,-64.49424972153338,0.0006732727647074817,-0.4082996797511379,0.48236241642972477,0.7380668589443751,0.19444709927730458,0.5891466566422708,-33.84865986159783,0.001107639010385591,-0.19474818604146554,0.22460440476038543,-0.25236208377779024,0.20090594271964723,0.5778521395054043,-30.64558985993554,-0.00043436624567810925,-0.21355149370967239,0.2577580116693393,False
2024-10-30,20.030000686645508,0.0,0.0487,0.8235131054224407,1.2,O:ACMR241101C00019000,0.19,O:ACMR241101P00019000,0.9187823185120234,0.9767855142203868,0.9480372961997987,0.12452419077735799,0.5717076818881988,0.41509642699949933,0.8639446349902001,-75.29971225987327,0.000550927050556128,-0.4445127074131472,0.5226912459988843,0.7922946046427763,0.2102670082112738,0.424409858673611,-36.32083377902987,0.0008032668843269178,-0.23262463460291916,0.2808012386175184,-0.22058692275457759,0.20482941878822555,0.43953477631658916,-38.97887848084341,-0.0002523398337707898,-0.21188807281022806,0.24189000738136593,False
2024-10-31,18.795000076293945,0.0,0.047599999999999996,0.8544633237004926,0.32,O:ACMR241101C00019000,0.62,O:ACMR241101P00019000,1.0481640513578978,1.2992417350032375,1.1739037641525267,0.3194404404520341,-0.11591733469388432,0.691447389718377,0.7761842324006771,-166.28221918786844,-8.538443023724468e-05,0.1420262928293381,0.020918888188954324,0.433292279444627,0.3815969901575575,0.3868375644591048,-74.42122737914814,0.00021420201027294534,0.08362789629179072,0.013816672635677109,-0.5492096141385113,0.3098503995608196,0.3893466679415723,-91.8609918087203,-0.00029958644051019,0.05839839653754736,0.007102215553277216,True
2024-11-01,18.549999237060547,0.0,0.0475,0.5915871920418626,1.35,O:ACMR241206C00019000,1.7,O:ACMR241206P00019000,0.5702705116691306,0.6543988082668826,0.6573924015283585,0.06580520948649593,-0.00650142973000728,0.22796328783588038,4.58108550767084,-14.496223769561823,-0.0028404134091802842,0.2588455535487189,0.013553937831225642,0.49133159438168944,0.1217990238534127,2.290289250320655,-7.193566760971675,0.007637836491187767,0.13866385570969367,0.017302522199928033,-0.4978330241116967,0.10616426398246769,2.290796257350186,-7.302657008590147,-0.010478249900368051,0.12018169783902523,-0.0037485843687023917,False
2024-11-04,18.559999465942383,0.0,0.0475,0.5157699799342347,1.35,O:ACMR241206C00019000,1.8,O:ACMR241206P00019000,0.5702705116691306,0.7303431444253461,0.7100578627586365,0.1942878828244018,-0.00430867431986065,0.2266994671291091,4.3819030226563465,-16.121929429735758,-0.0026003805593221452,0.2465503721348134,0.011481174399253804,0.48813055652802767,0.12728553121639566,2.190663271464264,-7.508276832064598,0.006983999990149946,0.13883899438374864,0.022696227404134364,-0.4924392308478883,0.09941393591271343,2.1912397511920823,-8.61365259767116,-0.009584380549472091,0.10771137775106475,-0.01121505300488056,False
2024-11-05,18.18000030517578,0.0,0.0472,0.4582299470920982,1.35,O:ACMR241206C00019000,1.8,O:ACMR241206P00019000,0.5702705116691306,0.7303431444253461,0.7186919982910158,0.26046205119891763,-0.09564354768369954,0.23322499235275942,4.1924601179329954,-15.85333122538783,-0.0039059269344010735,0.38472584411734,0.25786947419981177,0.43708512345299144,0.13043786559184883,2.0866222801692365,-7.34305716404629,0.005987386069191862,0.2241811208430445,0.1880330494796278,-0.532728671136691,0.10278712676091059,2.1058378377637585,-8.510274061341539,-0.009893313003592936,0.16054472327429553,0.06983642472018399,False
2024-11-06,18.950000762939453,0.0,0.046799999999999994,0.4879807680086145,1.35,O:ACMR241206C00019000,1.8,O:ACMR241206P00019000,0.5702705116691306,0.7303431444253461,0.7286845749616624,0.24070380695304788,0.0794710173257075,0.22826879290152474,4.311503645822758,-17.004775881644715,-0.0010727520752866317,0.10547000680313368,-0.0572599444915268,0.5355046513531423,0.12830097051136902,2.1580442738078447,-7.908352682138731,0.007312432127528881,0.05178628000107211,-0.025063352664535816,-0.4560336340274348,0.09996782239015573,2.1534593720149133,-9.096423199505985,-0.008385184202815513,0.05368372680206156,-0.032196591826990986,False
2024-11-07,20.600000381469727,0.0,0.046900000000000004,0.5532976487198656,1.35,O:ACMR241206C00019000,0.54,O:ACMR241206P00019000,0.5702705116691306,0.5382291508942041,0.2774079493999482,-0.27588969931991747,0.4647634648245702,0.20474007436365882,3.8211319973128615,-13.657408129292339,0.005369090264701977,-0.5517682041391253,1.9885504534535468,0.7279678617888563,0.10026170266540425,1.9264521256266882,-7.515100558414658,0.010102787996616982,-0.25955615645669705,0.9140313082136388,-0.2632043969642861,0.10447837169825455,1.8946798716861732,-6.142307570877682,-0.0047336977319150046,-0.29221204768242826,1.0745191452399079,False
2024-11-08,19.219999313354492,0.0,0.047,0.5924385490576839,1.35,O:ACMR241206C00019000,1.15,O:ACMR241206P00019000,0.5702705116691306,0.6125148572073371,0.591393332719803,-0.0010452163378809054,0.13837124239915644,0.25002475763055,4.181962859689875,-16.138423678263507,0.00012226872413886522,-0.014344613519831358,0.013322985388629312,0.5693338084132783,0.12946911191791363,2.090843978692196,-8.22772019111499,0.00735366656781965,-0.011564197040317562,0.010749588172236516,-0.43096256601412186,0.12055564571263637,2.0911188809976795,-7.910703487148519,-0.007231397843680785,-0.0027804164795137954,0.002573397216392796,False
2024-11-11,19.09000015258789,0.0,0.047,0.5921894013967884,1.05,O:ACMR241206C00019000,0.93,O:ACMR241206P00019000,0.49042737872055703,0.5061225845326586,0.4982750297307968,-0.09391437166599165,0.1003659357543174,0.3181586635276554,3.9533629371373262,-14.38683019891048,-4.381538065397275e-05,0.006681686614135337,-0.004209865789290084,0.5501565616583459,0.16158609672819024,1.9766981020631054,-7.525930251737795,0.006469876006848084,0.0018156911821660064,-0.001143113788063501,-0.4497906259040285,0.1565725667994652,1.976664835074221,-6.860899947172687,-0.006513691387502057,0.004865995431969331,-0.003066752001226583,False
2024-11-12,18.670000076293945,0.0,0.047,0.5217191826209379,1.05,O:ACMR241206C00019000,0.93,O:ACMR241206P00019000,0.49042737872055703,0.5061225845326586,0.5120659012794495,-0.009653281341488351,-0.03921000988090578,0.33426925958840364,3.813891864354664,-14.33564139760256,-0.0017474827502468471,0.2829962082567047,0.0666592743643086,0.4792849201672849,0.16974403820045333,1.9066847524434485,-7.497808948421236,0.005345525224506669,0.14432643922997485,0.03588166350955278,-0.5184949300481907,0.1645252213879503,1.9072071119112155,-6.837832449181324,-0.007093007974753516,0.13866976902672987,0.030777610854755826,False
