Date,Stock_Close,Stock_Dividends,r,RV,Call_Close,Call_Sym,Put_Close,Put_Sym,Call_imp_vol,Put_imp_vol,Straddle_imp_vol,VRP,Straddle_Delta,Straddle_Gamma,Straddle_Vega,Straddle_Theta,Straddle_Rho,Straddle_Vanna,Straddle_Volga,Call_Delta,Call_Gamma,Call_Vega,Call_Theta,Call_Rho,Call_Vanna,Call_Volga,Put_Delta,Put_Gamma,Put_Vega,Put_Theta,Put_Rho,Put_Vanna,Put_Volga,Force_Close
2025-09-30,254.6300048828125,0.0,0.042,0.2893366387869479,23.5,O:AAPL251003C00230000,0.02,O:AAPL251003P00230000,1.0,0.37516694116167937,0.00010000000000000002,-0.2892366387869479,0.833384178702364,0.01039089915893197,7.24501140338601,-299.84211028345806,0.022019720549459238,-0.32596112760685886,13.670945699283635,0.8392861494425194,0.008783276114208925,6.779480349938856,-292.5706904984934,0.022201008506409714,-0.215328480406387,5.931663513271033,-0.0059019707401554156,0.001607623044723045,0.46553105344715373,-7.271419784964677,-0.00018128795695047592,-0.11063264720047185,7.739282186012603,True
2025-10-01,255.4499969482422,0.0,0.0417,0.2621495007555823,9.5,O:AAPL251107C00255000,7.9,O:AAPL251107P00255000,0.26120692808062274,0.2608073317042405,0.2610071209609509,-0.0011423797946313874,0.09207027211802499,0.03631583964534674,66.27095579722942,-80.97540627415461,0.006556447212399841,-0.09175212363578042,0.8872593307243374,0.5460259701308162,0.01814406869942273,33.13556653470276,-45.81138113668624,0.13926678471811918,-0.04570665455482202,0.4419027435864233,-0.45395569801279123,0.018171770945924003,33.13538926252666,-35.164025137468364,-0.13271033750571934,-0.04604546908095839,0.4453565871379141,False
2025-10-02,257.1300048828125,0.0,0.042300000000000004,0.2622828876264348,10.32,O:AAPL251107C00255000,6.83,O:AAPL251107P00255000,0.2628277905311531,0.2551108133578456,0.25896990626603367,-0.003312981360401146,0.15389517259049235,0.03661560084594591,64.66934008137426,-82.10914918512243,0.02313284636787695,-0.33553143773585237,5.380566879712655,0.5763006501443255,0.01804089563736605,32.34504068188944,-47.02965991369455,0.1422408299057555,-0.16094813426665436,2.5580980087771796,-0.4224054775538332,0.01857470520857986,32.32429939948483,-35.07948927142788,-0.11910798353787856,-0.174583303469198,2.822468870935475,False
2025-10-03,258.0199890136719,0.0,0.0424,0.2618594596156058,10.3,O:AAPL251107C00255000,6.53,O:AAPL251107P00255000,0.2516160691658806,0.261781113684276,0.2567004834860563,-0.0051589761295495196,0.18823125058078627,0.03719120311359053,63.02980692123171,-82.89236408035171,0.03148554087984526,-0.4756880817014076,9.212275211539122,0.5953233304855493,0.01894999993891885,31.491529843897393,-46.011971288479124,0.14216797538835702,-0.24950010820585125,4.8919248762476295,-0.40709207990476304,0.018241203174671684,31.538277077334318,-36.88039279187258,-0.11068243450851176,-0.22618797349555633,4.320350335291493,False
2025-10-06,256.69000244140625,0.0,0.042199999999999994,0.26061427850517377,9.9,O:AAPL251107C00255000,6.9,O:AAPL251107P00255000,0.26966499774508884,0.2604437272693076,0.26505496800839906,0.0044406895032252924,0.13564050506728553,0.037461306793210344,62.28981706090633,-87.43922568932385,0.01715958245416678,-0.26435165447310643,3.578928751028393,0.5672113672725557,0.01840978651047393,31.15314815521663,-49.83123050385118,0.12923570214284352,-0.12550376179469533,1.682960399236698,-0.4315708622052702,0.01905152028273641,31.136668905689703,-37.607995185472674,-0.11207611968867674,-0.1388478926784111,1.8959683517916952,False
2025-10-07,256.4800109863281,0.0,0.042,0.25181823162735967,9.3,O:AAPL251107C00255000,7.01,O:AAPL251107P00255000,0.2605151021446954,0.2659432079271604,0.26322933922260994,0.01141110759525027,0.127710655000293,0.038620956457348934,61.030339838934175,-88.6988897991677,0.015009535497760532,-0.24312679836550782,3.028821019883092,0.5641851539683792,0.019506981525875804,30.511061668101128,-49.231355431243635,0.12358138623916912,-0.12528015513202706,1.5685944010053368,-0.4364744989680862,0.019113974931473134,30.519278170833047,-39.46753436792407,-0.10857185074140858,-0.11784664323348076,1.460226618877755,False
2025-10-08,258.05999755859375,0.0,0.042,0.21072468950266965,10.11,O:AAPL251107C00255000,6.11,O:AAPL251107P00255000,0.263605874916716,0.26337873076255136,0.26349230176657423,0.052767612263904584,0.1890816915547261,0.038593280580655906,59.12117680563075,-90.58743781211582,0.02843798646594113,-0.4749134309338253,8.663290930092348,0.5945138773368867,0.019288644072182958,29.56108035641919,-50.648656889082076,0.12511212278374415,-0.23720659346092188,4.32582330445568,-0.40543218578216056,0.019304636508472948,29.560096449211567,-39.93878092303375,-0.09667413631780301,-0.23770683747290347,4.337467625636668,False
2025-10-09,254.0399932861328,0.0,0.042,0.2225374632940346,7.82,O:AAPL251107C00255000,7.95,O:AAPL251107P00255000,0.26850096753657254,0.27058500238779387,0.26954297334849836,0.04700551005446377,0.028248422504336568,0.040339894222357536,58.47621139480538,-94.210174910446,-0.007161475780545462,0.1254279907562978,-0.3257238395038593,0.5140588623367622,0.02024803852071822,29.238275402447446,-52.2594348252892,0.10230959161392342,0.06275431430448755,-0.16221278879747328,-0.48581043983242567,0.02009185570163932,29.237935992357936,-41.950740085156795,-0.10947106739446888,0.06267367645181025,-0.163511050706386,False
2025-10-10,245.27000427246094,0.0,0.04190000000000001,0.2577633744419757,4.84,O:AAPL251107C00255000,14.0,O:AAPL251107P00255000,0.30507052397576995,0.3157876532584162,0.31043665881901983,0.052673284377044105,-0.28355276612735913,0.03483108713728332,51.61067386904946,-97.23667146865773,-0.07014840330121788,1.08486922948379,27.244090381965236,0.35531820300442485,0.01766696891280664,25.732419628697055,-52.9050200489135,0.06532452156268129,0.5578089985806788,14.29948382915173,-0.638870969131784,0.01716411822447668,25.8782542403524,-44.331651419744226,-0.13547292486389917,0.5270602309031114,12.944606552813507,False
2025-10-13,247.66000366210938,0.0,0.04190000000000001,0.25714378877401395,4.85,O:AAPL251107C00255000,10.45,O:AAPL251107P00255000,0.27946263520971254,0.24306494506348392,0.2613469100505113,0.004203121276497357,-0.25773865928403517,0.04270802215867252,51.382947581122735,-85.76698923646347,-0.05966268209288583,1.167861219701888,26.387903534493958,0.38167868891341816,0.020061821447073056,25.9273971971205,-51.808135774588045,0.0676132684280508,0.5154392438926109,10.553206640710755,-0.6394173481974533,0.022646200711599458,25.455550384002233,-33.95885346187543,-0.12727595052093663,0.6524219758092771,15.834696893783203,False
2025-10-14,247.77000427246094,0.0,0.04190000000000001,0.25683954200839343,4.85,O:AAPL251107C00255000,12.15,O:AAPL251107P00255000,0.2860472932405291,0.31879240215605975,0.3024643103688955,0.045624768360502055,-0.21998951670271594,0.03841220086767412,50.80450503298255,-104.58561754852596,-0.05107628820952033,0.9180473897512982,17.09018731124084,0.3825240920909836,0.020141542702107988,25.263876807375887,-54.354628072122686,0.06423428280835877,0.5005700207594075,9.90637656980707,-0.6025136087936995,0.018270658165566136,25.54062822560666,-50.230989476403266,-0.1153105710178791,0.41747736899189075,7.183810741433771,False
2025-10-15,249.33999633789062,0.0,0.042,0.25723907499136245,5.45,O:AAPL251107C00255000,10.33,O:AAPL251107P00255000,0.29394672403699285,0.29162599965738617,0.29278651988953364,0.03554744489817119,-0.17404229140020971,0.04107521518466305,50.43785294234283,-106.96808218707147,-0.039920117980405914,0.7872211176479882,11.210676353200034,0.4134355736188782,0.020461510018044967,25.225430296342008,-59.058448751906894,0.06586557202402547,0.39099306073745393,5.5381675852955095,-0.5874778650190879,0.020613705166618077,25.212422646000817,-47.90963343516459,-0.10578569000443139,0.39622805691053425,5.6725087679045245,False
2025-10-16,247.4499969482422,0.0,0.042,0.2584899436478415,5.0,O:AAPL251107C00255000,13.25,O:AAPL251107P00255000,0.3160665601123241,0.3736131570592315,0.34495761511325834,0.08646767146541684,-0.21579377713340286,0.03595257761298702,47.896817035294866,-127.1495627281414,-0.04549090126546673,0.8127892669711847,14.094701913241748,0.38053510037307126,0.01932886994942039,23.750861181755734,-62.8613305190977,0.05661168852445436,0.4624499016189652,8.767860174990231,-0.5963288775064741,0.016623707663566627,24.14595585353913,-64.2882322090437,-0.1021025897899211,0.3503393653522195,5.326841738251517,False
2025-10-17,252.2899932861328,0.0,0.0418,0.24263779635148833,6.7,O:AAPL251107C00255000,8.68,O:AAPL251107P00255000,0.3121037684108938,0.3081710757022883,0.31013748826384535,0.06749969191235702,-0.056198946883390055,0.041694476602240405,48.98985896402263,-126.39065435953904,-0.01759430472136797,0.37510950544247074,1.627813346929437,0.4722693025189804,0.020716423554272383,24.49652961373815,-68.92221796663014,0.06693382092961915,0.1858043655195467,0.7956136178689426,-0.5284682494023705,0.020978053047968025,24.49332935028448,-57.4684363929089,-0.08452812565098712,0.18930513992292403,0.8321997290604943,False
2025-10-20,262.239990234375,0.0,0.0415,0.23452979929348408,12.16,O:AAPL251107C00255000,4.3,O:AAPL251107P00255000,0.3135869710946123,0.31211786971538447,0.31285258249044423,0.07832278319696015,0.3457049602413955,0.037324638484101516,44.61269622118709,-128.6940290510058,0.04122092522093255,-0.8629907377125972,23.88693798000696,0.6725355280307163,0.01862584142546169,22.315121023069697,-69.79411787868358,0.09122539461280295,-0.4294391372592714,11.863130274676129,-0.32683056778932074,0.018698797058639825,22.297575198117396,-58.89991117232222,-0.0500044693918704,-0.43355160045332575,12.02380770533083,False
2025-10-21,262.7699890136719,0.0,0.0412,0.23274458164903786,12.2,O:AAPL251107C00255000,3.7,O:AAPL251107P00255000,0.3118012092278128,0.30284547024375025,0.3073302200630308,0.07458563841399293,0.3797166424748576,0.03848209745643545,42.11878656919446,-128.91946222689313,0.043270468001132836,-0.9777995391949353,28.924028413114108,0.6876698642402304,0.019019810990296468,21.124105571457928,-70.78075347087915,0.08692408867971038,-0.4749893064737164,13.869710851709149,-0.30795322176537276,0.019462286466138984,20.994680997736534,-58.13870875601398,-0.043653620678577545,-0.5028102327212189,15.054317561404957,False
2025-10-22,258.45001220703125,0.0,0.041100000000000005,0.23908027260592868,9.05,O:AAPL251107C00255000,5.18,O:AAPL251107P00255000,0.3089425079273227,0.3125566708277231,0.31074983576536175,0.07166956315943307,0.20587198593869616,0.04400369971158675,43.4930264046678,-143.5143429568663,0.018560770132822778,-0.47935131354679605,7.055210881999969,0.6033690738739895,0.022123347299087753,21.7401393804441,-76.55996801956317,0.06994797357527138,-0.24288215433229257,3.5899790250217034,-0.39749708793529337,0.021880352412498996,21.752887024223707,-66.95437493730313,-0.051387203442448605,-0.2364691592145035,3.4652318569782654,False
2025-10-23,259.5799865722656,0.0,0.0412,0.23115466959937492,9.0,O:AAPL251107C00255000,4.15,O:AAPL251107P00255000,0.2873501663848464,0.2966025224432556,0.29198007956743255,0.06082540996805763,0.27506807321675386,0.04737312811688592,40.673955024860945,-138.4357501256328,0.025427533106059677,-0.7475271022093593,14.271749597428478,0.6392622832552382,0.02402345809432333,20.3039965681844,-73.29582050368879,0.068505422378534,-0.3862401890192576,7.467395815452348,-0.3641942100384843,0.023349670022562587,20.369958456676542,-65.13992962194403,-0.04307788927247433,-0.3612869131901016,6.804353781976131,False
2025-10-24,262.82000732421875,0.0,0.041100000000000005,0.2336384183511533,11.31,O:AAPL251107C00255000,3.07,O:AAPL251107P00255000,0.30953243481461995,0.30928557443024557,0.309409036719799,0.07577061836864574,0.4158615033802533,0.04240269792351256,35.96190531733771,-144.10049360172835,0.037665366414388404,-1.0782818568820962,30.899785672383686,0.7078642054376658,0.02119513979143012,17.982859640928705,-77.31654594231706,0.06933764907050778,-0.5387406641586996,15.432953393353923,-0.2920027020574125,0.021207558132082444,17.979045676409008,-66.78394765941128,-0.03167228265611938,-0.5395411927233966,15.466832279029761,False
2025-10-27,268.80999755859375,0.0,0.0409,0.24433436685369989,15.82,O:AAPL251107C00255000,1.62,O:AAPL251107P00255000,0.3229009617737848,0.3215598740089826,0.32223096400797374,0.07789659715427386,0.6427026986135475,0.03190822724005129,26.5339325533875,-126.05376147670052,0.05547318244471766,-1.3934215522292088,65.16111610998544,0.8208841749562444,0.01594718536472759,13.288812796914643,-68.45161866977159,0.07315781180924155,-0.6948557022182964,32.430495997917234,-0.178181476342697,0.015961041875323698,13.24511975647286,-57.602142806928924,-0.017684629364523887,-0.6985658500109124,32.73062011206821,False
2025-10-28,269.0,0.0,0.0407,0.2443434768451992,15.89,O:AAPL251107C00255000,1.32,O:AAPL251107P00255000,0.3383194577545819,0.31825567049221043,0.3284217293024063,0.08407825245720713,0.6657538962258849,0.031805985077046954,23.983199049405457,-130.69573869749271,0.05138977716976653,-1.3835477742968525,64.12187674944839,0.8259386818057333,0.015842869248223618,12.312743158320902,-74.00474074352817,0.06548809695420438,-0.6666596725010286,29.978764849439788,-0.1601847855798484,0.015963115828823336,11.670455891084552,-56.69099795396453,-0.014098319784437843,-0.7168881017958239,34.143111900008606,False
2025-10-29,269.70001220703125,0.0,0.0403,0.24434127433357714,16.14,O:AAPL251107C00255000,1.36,O:AAPL251107P00255000,0.33404547499159254,0.35344025337995966,0.3438789441883564,0.09953766985477927,0.6955257744699586,0.030467363107746077,21.160536090873816,-137.88625908735366,0.04724536385134706,-1.3283994838479007,61.38890819799635,0.8542037615574376,0.015235329214008544,10.28292972403835,-70.46321281773702,0.05951076803314712,-0.6841160947812015,32.431089264323106,-0.15867798708747904,0.015232033893737533,10.877606366835465,-67.42304626961665,-0.012265404181800063,-0.6442833890666992,28.957818933673245,False
2025-10-30,271.3999938964844,0.0,0.0405,0.2442875908661031,17.66,O:AAPL251107C00255000,0.93,O:AAPL251107P00255000,0.3702103970262535,0.3604313625755537,0.36536212576627736,0.12107453490017425,0.7503078999241242,0.026883626229089012,17.224751885043208,-139.6678892992085,0.044057990347593175,-1.2325561839979444,59.4304758386627,0.8721404294444406,0.013488652896422254,8.757649648865646,-76.95670776672898,0.05215212076859487,-0.6097522219994306,29.022432226008256,-0.12183252952031642,0.013394973332666758,8.467102236177562,-62.71118153247952,-0.008094130421001695,-0.6228039619985138,30.408043612654442,False
2025-10-31,270.3699951171875,0.0,0.0406,0.24538904277628118,15.89,O:AAPL251107C00255000,0.27,O:AAPL251107P00255000,0.282980890493546,0.2734499800466642,0.2783088881611825,0.03291984538490131,0.8748624692694297,0.023217706107953158,9.372418896275818,-74.7017768559606,0.043725508242973735,-1.3212906617661155,77.1883983252137,0.9342814693556974,0.011865943507820017,4.87018922200858,-44.34039022758053,0.04696660244201977,-0.6636645836684364,38.1263660201694,-0.05941900008626777,0.011351762600133142,4.502229674267237,-30.36138662838007,-0.0032410941990460348,-0.6576260780976793,39.0620323050443,True
2025-11-03,269.04998779296875,0.0,0.0406,0.245278920678597,7.05,O:AAPL251205C00270000,7.4,O:AAPL251205P00270000,0.21151637320651606,0.22486917554832567,0.21819265264719725,-0.02708626803139974,0.030910397551223823,0.044049643901228244,66.19911143179036,-75.5827797718627,-0.00584148372968335,0.10441813370413437,-0.33604239895737364,0.5151065136887653,0.02269949725888646,33.100677592164146,-42.09750988314063,0.1252756202095628,0.05164206170043992,-0.16240519169460937,-0.48419611613754143,0.02135014664234178,33.09843383962621,-33.485269888722065,-0.13111710393924614,0.052776072003694455,-0.17363720726276424,False
2025-11-04,270.0400085449219,0.0,0.04019999999999999,0.24499932055096565,7.65,O:AAPL251205C00270000,6.9,O:AAPL251205P00270000,0.21933886564469648,0.22794122472054038,0.22364012558311228,-0.02135919496785338,0.07195181184394384,0.04357008036124012,64.82777427926099,-79.6205302466849,0.004453847672964584,-0.08093793106474377,0.5965352940854913,0.5361496512524953,0.022203163214288182,32.41260717935419,-44.45954436248884,0.12516002767176015,-0.04433115015221825,0.3281636188482654,-0.4641978394085514,0.021366917146951932,32.4151670999068,-35.16098588419606,-0.12070617999879557,-0.03660678091252552,0.26837167523722594,False
2025-11-05,270.1400146484375,0.0,0.04,0.24477421761704793,7.34,O:AAPL251205C00270000,6.65,O:AAPL251205P00270000,0.21356300178919163,0.2259039422555206,0.21973371328562505,-0.02504050433142288,0.07511551641281555,0.04532680333991641,63.40297351119783,-80.04320578843223,0.005501489979754942,-0.10648424084312177,0.8021684503189437,0.537885201902099,0.023298066290514695,31.699022593281903,-44.29071086963093,0.1204450380580253,-0.05951874065700538,0.4518222313145815,-0.46276968548928343,0.022028737049401715,31.70395091791593,-35.75249491880131,-0.11494354807827036,-0.046965500186116386,0.35034621900436225,False
2025-11-06,269.7699890136719,0.0,0.04019999999999999,0.23596894061511645,7.38,O:AAPL251205C00270000,7.01,O:AAPL251205P00270000,0.22687166877559417,0.2366481567912658,0.23175992855131627,-0.0042090120638001716,0.056444591741030115,0.04411673693798198,61.980422368881776,-86.22112396550165,0.0006975474115490654,-0.01350229820410778,0.07448312097953388,0.5282550181617869,0.02252349177821154,30.99003076151647,-47.616679453559506,0.1126061253716019,-0.009457650405703802,0.052207796177273905,-0.47181042642075677,0.02159324515977044,30.990391607365304,-38.604444511942134,-0.11190857796005284,-0.0040446477984039785,0.022275324802259983,False
2025-11-07,268.4700012207031,0.0,0.0401,0.1927295359477603,6.4,O:AAPL251205C00270000,7.3,O:AAPL251205P00270000,0.22282706246645503,0.23038103415191538,0.22660405675917863,0.03387452081141834,-0.005789988596620721,0.04656619719568242,60.344655701384355,-85.53667201127901,-0.012106697020319565,0.25039973535433624,0.13784348247762557,0.4966322720557662,0.023670975942020736,30.172068391796127,-47.445793974240324,0.1007387830833747,0.1274985314159406,0.08140437898586768,-0.5024222606523869,0.022895221253661682,30.17258730958823,-38.090878037038685,-0.11284548010369426,0.12290120393839564,0.05643910349175788,False
2025-11-10,269.42999267578125,0.26,0.0404,0.1917865216190009,6.35,O:AAPL251205C00270000,6.35,O:AAPL251205P00270000,0.2109953908735463,0.2195142498120698,0.21525479719936852,0.023468275580367626,0.03616257175820392,0.05007125956369446,58.967966238441065,-84.05608122425258,-0.0022292719271804207,0.05093228730298168,-0.17088431453340727,0.5179727170459334,0.025531340094815815,29.48434728208797,-46.637038042693035,0.10043413975551052,0.02430934901431883,-0.08104877504490896,-0.4818101452877295,0.024539919468878648,29.483618956353098,-37.41904318155954,-0.10266341168269094,0.026622938288662853,-0.08983553948849832,False
2025-11-11,275.25,0.0,0.0404,0.20065843316725793,9.75,O:AAPL251205C00270000,3.73,O:AAPL251205P00270000,0.21643491019356415,0.21673232009639842,0.2165836163103581,0.01592518314310018,0.31928658379436337,0.046013270891497565,53.9305873010952,-84.76928330076177,0.05314545156386266,-1.196921093882613,36.23166372662155,0.659732285867627,0.02302013323008696,26.962599741209843,-47.791923967093155,0.12274379406076359,-0.5992898204634711,18.151623069495407,-0.34044570207326363,0.022993137661410604,26.967987559885355,-36.97735933366862,-0.06959834249690093,-0.5976312734191418,18.080040657126144,False
2025-11-12,273.4700012207031,0.0,0.0403,0.20492303339274803,8.2,O:AAPL251205C00270000,4.2,O:AAPL251205P00270000,0.20844037039143495,0.21595522629244424,0.2122003906965256,0.007277357303777571,0.2424266970576059,0.05048907539472,54.035667720794514,-87.15925662579197,0.036358702197804224,-0.9096219984518561,19.954065848265827,0.6229211837048446,0.025656572023890913,26.980390539779446,-48.21695695617335,0.10938707804598477,-0.47203219379226724,10.49964165790376,-0.3804944866472387,0.02483250337082909,27.055277181015068,-38.94229966961862,-0.07302837584818055,-0.4375898046595889,9.454424190362065,False
2025-11-13,272.95001220703125,0.0,0.0405,0.20136747715737657,8.43,O:AAPL251205C00270000,4.64,O:AAPL251205P00270000,0.23651303132157445,0.23099003927050601,0.2337523525953293,0.03238487543795274,0.20331020105174402,0.04801599339128092,53.084600675264795,-99.43663031940628,0.026935569434207246,-0.6564115151136534,11.633956829767971,0.6007490356365237,0.023738890739506358,26.55835513454687,-55.76555249603838,0.09875838514942678,-0.3195018768866788,5.609754758971271,-0.3974388345847797,0.02427710265177456,26.526245540717927,-43.67107782336789,-0.07182281571521953,-0.3369096382269746,6.024202070796699,False
2025-11-14,272.4100036621094,0.0,0.0404,0.19511725357618329,7.63,O:AAPL251205C00270000,4.55,O:AAPL251205P00270000,0.2267160616995422,0.22588339559592,0.2262997604608536,0.031182506884670308,0.1835496061893087,0.0516404361078061,51.61897152518319,-99.65138958573803,0.02251235053226619,-0.6071434231353373,9.366155998050077,0.5916484171017573,0.025774666020057294,25.81143545668998,-55.35873702360505,0.09139342111272047,-0.3023033545155061,4.656945428129681,-0.4080988109124486,0.025865770087748808,25.80753606849321,-44.29265256213298,-0.06888107058045428,-0.3048400686198312,4.709210569920396,False
2025-11-17,267.4599914550781,0.0,0.0404,0.1600051335337979,4.69,O:AAPL251205C00270000,6.69,O:AAPL251205P00270000,0.22206016760304548,0.2246730200124107,0.22336664334535603,0.06336150981155814,-0.08805126050323042,0.05631944334943788,49.99276234155661,-99.08929975765373,-0.01940566076766828,0.5795459507674384,4.040423901377306,0.45559582395716447,0.028321449468822764,24.993742282782346,-54.684443072452865,0.06509091954586248,0.2925853182328312,2.057257042733798,-0.5436470844603949,0.027997993880615114,24.999020058774263,-44.40485668520087,-0.08449658031353076,0.28696063253460724,1.9831668586435074,False
2025-11-18,267.44000244140625,0.0,0.04019999999999999,0.1600066146181073,4.79,O:AAPL251205C00270000,6.76,O:AAPL251205P00270000,0.23580257628673046,0.23452973189973864,0.23516616367995735,0.07515954906185005,-0.08983324797270031,0.05550169155926796,48.15855660734434,-108.33782918881946,-0.01835218463265076,0.5604599635666169,3.841208600714617,0.4552617184536799,0.027677153245520447,24.08050058223292,-59.737289575203874,0.060339187945694525,0.2789711234796943,1.904318547684961,-0.5450949664263802,0.02782453831374751,24.078056025111415,-48.60053961361559,-0.07869137257834528,0.28148884008692254,1.9368900530296562,False
2025-11-19,268.55999755859375,0.0,0.0401,0.14648995803044262,4.8,O:AAPL251205C00270000,5.96,O:AAPL251205P00270000,0.22416746804445326,0.23423178527460592,0.22919985825419426,0.08270990022375163,-0.03490899768452832,0.059372612603421825,46.71484176333466,-111.61655756230941,-0.009588171587101894,0.32638644384235543,0.838409334801019,0.48172486390568775,0.03033540574353313,23.355316041336224,-59.9681099886305,0.05932001346401702,0.16843241450922933,0.4523346760574558,-0.5166338615902161,0.029037206859888694,23.35952572199844,-51.64844757367891,-0.06890818505111891,0.1579540293331261,0.38607465874356317,False
2025-11-20,266.25,0.0,0.0404,0.15083161664803876,4.15,O:AAPL251205C00270000,7.36,O:AAPL251205P00270000,0.2524663309542259,0.24950728772941547,0.25098703812211753,0.10015542147407877,-0.16389478513251127,0.05594015698821574,43.44418694438586,-122.67171740167275,-0.024072097299866743,0.8069571788381025,9.287178217150771,0.4186495278810833,0.027814044891000936,21.72896283440499,-67.17325017416363,0.04684403987229521,0.39933038275485405,4.561542634321616,-0.5825443130135946,0.028126112097214807,21.71522410998087,-55.498467227509124,-0.07091613717216196,0.4076267960832484,4.725635582829156,False
2025-11-21,271.489990234375,0.0,0.0403,0.15980037565816418,5.66,O:AAPL251205C00270000,4.14,O:AAPL251205P00270000,0.2156552177452381,0.23456800599832595,0.22511648861467837,0.06531611295651418,0.14369828592625566,0.06458164187961139,42.4488512604911,-121.58470113953996,0.011592319937625203,-0.476948007377311,4.685277044167477,0.5740952510923233,0.03361387135182043,21.20242847881869,-63.665525460866306,0.05960361671137137,-0.26150725006404485,2.642029890968478,-0.4303969651660676,0.03096777052779096,21.246422781672408,-57.91917567867365,-0.048011296773746166,-0.21544075731326617,2.043247153198999,False
2025-11-24,275.9200134277344,0.0,0.0403,0.14979153996322278,8.15,O:AAPL251205C00270000,2.17,O:AAPL251205P00270000,0.20794612768455056,0.22666645803643407,0.21737023907899858,0.0675786991157758,0.441186820650857,0.05941304368017719,35.06002393737201,-111.21552230452025,0.03979009767075849,-1.686689795781446,51.58631292682719,0.7284674873193884,0.03057980867622227,17.28995946143401,-58.107126632571024,0.06887455674386912,-0.9071196719938615,28.76763863760823,-0.28728066666853136,0.028833235003954922,17.770064475938003,-53.10839567194922,-0.029084459073110632,-0.7795701237875846,22.818674289218958,False
2025-11-25,276.9700012207031,0.0,0.0404,0.15001919288846813,8.75,O:AAPL251205C00270000,1.37,O:AAPL251205P00270000,0.21072553096787477,0.20645869204161382,0.20859776808321479,0.05857857519474666,0.5400448105478641,0.0589945934624914,29.96699061331241,-104.09069753806281,0.04427181328148455,-2.0431955812116502,74.51823742399003,0.7678431170119029,0.029352044458029438,15.062963558830024,-58.231226319542486,0.06473635208130007,-1.0055660706550482,36.31265458709632,-0.22779830646403876,0.02964254900446196,14.904027054482388,-45.85947121852032,-0.02046453879981552,-1.037629510556602,38.20558283689371,False
2025-11-26,277.54998779296875,0.0,0.0406,0.14998065031229685,8.75,O:AAPL251205C00270000,0.77,O:AAPL251205P00270000,0.1929662013562423,0.18243642127245782,0.18776346982717512,0.037782819514878274,0.6495411534676252,0.059414085541469305,23.860687725630576,-87.6026110642236,0.047433372004436425,-2.4813372140778354,107.30389852927283,0.8182400574120305,0.029576115632293388,12.212436188340071,-51.28368579887581,0.060653477207341114,-1.199200070383359,50.4071140798316,-0.16869890394440534,0.029837969909175917,11.648251537290506,-36.31892526534779,-0.013220105202904692,-1.2821371436944762,56.896784449441235,False
2025-11-28,278.8500061035156,0.0,0.0405,0.14939865963091228,9.68,O:AAPL251205C00270000,0.49,O:AAPL251205P00270000,0.21890511011242622,0.20411470169940885,0.21166898225545888,0.0622703226245466,0.7393837146820914,0.05095842005705767,16.633411693085854,-96.72883655006584,0.03889030820474924,-2.193017759282624,97.06310940451857,0.8615793186335614,0.025687122714678868,8.675252827691065,-57.19438245208597,0.04574829330548186,-1.0660671856020971,45.535091001317454,-0.12219560395147,0.025271297342378797,7.958158865394791,-39.53445409797987,-0.006857985100732621,-1.126950573680527,51.52801840320112,True
2025-12-01,283.1000061035156,0.0,0.0398,0.15576975232351883,6.49,O:AAPL260102C00285000,7.33,O:AAPL260102P00285000,0.19751306960344048,0.19803666860755267,0.19777488062381743,0.042005128300298594,-0.013541061958994016,0.04617021905472997,69.69838887776675,-71.66648799401348,-0.01681283306975173,0.31465820616121287,0.46657564065566537,0.4931882804272703,0.023115627402664658,34.84913336497654,-41.435224232590876,0.1267920049515644,0.15758239921272857,0.23508273568409413,-0.5067293423862643,0.023054591652065307,34.84925551279021,-30.2312637614226,-0.14360483802131613,0.1570758069484843,0.23149290497157124,False
2025-12-02,286.19000244140625,0.0,0.039,0.1561361965820026,7.93,O:AAPL260102C00285000,5.65,O:AAPL260102P00285000,0.19711174982254695,0.19484071798316485,0.19597628119289878,0.03984008461089619,0.12720185023278996,0.04649074781813521,68.10700874924332,-74.01046470235596,0.02083133531982112,-0.40559702314138996,5.614902057779914,0.5633706638269016,0.023112862429617614,34.05669183423555,-42.75416445794592,0.13991762651146292,-0.19977806102941983,2.755388695259345,-0.43616881359411164,0.023377885388517598,34.05031691500777,-31.256300244410042,-0.1190862911916418,-0.20581896211197012,2.859513362520569,False
2025-12-03,284.1499938964844,0.0,0.0383,0.16029708078058733,6.65,O:AAPL260102C00285000,6.34,O:AAPL260102P00285000,0.19708865648719776,0.1908552078390817,0.1939719070151448,0.033674826234557476,0.027826128413436013,0.0489768031074739,66.94752719030589,-74.1793250825811,-0.004437719332758175,0.0921968325404649,-0.27003217814744496,0.5140567608836264,0.02409461623687624,33.47334276558806,-43.12381248901803,0.12171519683673161,0.04650917042487731,-0.13761393038864322,-0.4862306324701904,0.024882186870597657,33.47418442471783,-31.05551259356308,-0.1261529161694898,0.0456876621155876,-0.13241824775880173,False
